timestamp,device,direction,data
2026-04-30T12:30:08.918,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:30:08.925,RelayFake,RX,ok
2026-04-30T12:30:08.932,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:08.934,PACE5000Fake,RX,ok
2026-04-30T12:30:08.940,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:08.943,PACE5000Fake,RX,ok
2026-04-30T12:30:08.947,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:08.950,PACE5000Fake,RX,ok
2026-04-30T12:30:08.983,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:08.987,RelayFake,RX,ok
2026-04-30T12:30:08.993,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:08.996,RelayFake,RX,ok
2026-04-30T12:30:08.999,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:09.001,RelayFake,RX,ok
2026-04-30T12:30:09.008,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:09.011,RelayFake,RX,ok
2026-04-30T12:30:09.015,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:09.017,RelayFake,RX,ok
2026-04-30T12:30:09.022,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:09.026,RelayFake,RX,ok
2026-04-30T12:30:09.030,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:09.033,RelayFake,RX,ok
2026-04-30T12:30:09.035,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:09.042,RelayFake,RX,ok
2026-04-30T12:30:09.045,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:09.048,RelayFake,RX,ok
2026-04-30T12:30:09.050,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:09.057,RelayFake,RX,ok
2026-04-30T12:30:09.060,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:09.064,RelayFake,RX,ok
2026-04-30T12:30:09.066,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:09.070,RelayFake,RX,ok
2026-04-30T12:30:09.076,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:09.080,RelayFake,RX,ok
2026-04-30T12:30:09.083,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:09.087,RelayFake,RX,ok
2026-04-30T12:30:09.093,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:09.096,RelayFake,RX,ok
2026-04-30T12:30:09.099,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:09.101,RelayFake,RX,ok
2026-04-30T12:30:09.108,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:09.111,RelayFake,RX,ok
2026-04-30T12:30:09.115,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:09.117,RelayFake,RX,ok
2026-04-30T12:30:09.125,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:09.129,PACE5000Fake,RX,ok
2026-04-30T12:30:09.132,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:09.134,PACE5000Fake,RX,ok
2026-04-30T12:30:09.141,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:09.144,PACE5000Fake,RX,ok
2026-04-30T12:30:09.149,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:09.151,RelayFake,RX,ok
2026-04-30T12:30:09.159,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:09.163,RelayFake,RX,ok
2026-04-30T12:30:09.166,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:09.170,RelayFake,RX,ok
2026-04-30T12:30:09.176,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:09.180,RelayFake,RX,ok
2026-04-30T12:30:09.183,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:09.187,RelayFake,RX,ok
2026-04-30T12:30:09.193,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:09.196,RelayFake,RX,ok
2026-04-30T12:30:09.199,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:09.202,RelayFake,RX,ok
2026-04-30T12:30:09.209,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:09.213,RelayFake,RX,ok
2026-04-30T12:30:09.216,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:09.219,RelayFake,RX,ok
2026-04-30T12:30:09.225,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:09.229,RelayFake,RX,ok
2026-04-30T12:30:09.232,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:09.235,RelayFake,RX,ok
2026-04-30T12:30:09.242,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:09.245,RelayFake,RX,ok
2026-04-30T12:30:09.249,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:30:09.252,RelayFake,RX,ok
2026-04-30T12:30:09.258,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:09.262,RelayFake,RX,ok
2026-04-30T12:30:09.265,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:09.268,RelayFake,RX,ok
2026-04-30T12:30:09.275,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:09.278,RelayFake,RX,ok
2026-04-30T12:30:09.282,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:30:09.284,RelayFake,RX,ok
2026-04-30T12:30:09.292,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:30:09.294,RelayFake,RX,ok
2026-04-30T12:30:09.299,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:30:09.553,pressure_controller,RX,ok
2026-04-30T12:30:09.561,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:09.565,RelayFake,RX,ok
2026-04-30T12:30:09.568,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:09.575,RelayFake,RX,ok
2026-04-30T12:30:09.578,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:09.582,RelayFake,RX,ok
2026-04-30T12:30:09.586,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:09.593,RelayFake,RX,ok
2026-04-30T12:30:09.598,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:09.601,RelayFake,RX,ok
2026-04-30T12:30:09.607,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:09.610,RelayFake,RX,ok
2026-04-30T12:30:09.614,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:09.617,RelayFake,RX,ok
2026-04-30T12:30:09.623,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:09.628,RelayFake,RX,ok
2026-04-30T12:30:09.632,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:09.636,RelayFake,RX,ok
2026-04-30T12:30:09.642,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:09.646,RelayFake,RX,ok
2026-04-30T12:30:09.649,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:09.651,RelayFake,RX,ok
2026-04-30T12:30:09.658,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:09.661,RelayFake,RX,ok
2026-04-30T12:30:09.665,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:09.668,RelayFake,RX,ok
2026-04-30T12:30:09.675,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:09.678,RelayFake,RX,ok
2026-04-30T12:30:09.682,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:09.684,RelayFake,RX,ok
2026-04-30T12:30:09.691,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:09.694,RelayFake,RX,ok
2026-04-30T12:30:09.699,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:09.701,RelayFake,RX,ok
2026-04-30T12:30:09.708,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:09.712,RelayFake,RX,ok
2026-04-30T12:30:09.717,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:09.723,PACE5000Fake,RX,ok
2026-04-30T12:30:09.816,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:09.819,PACE5000Fake,RX,ok
2026-04-30T12:30:09.916,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:09.923,PACE5000Fake,RX,ok
2026-04-30T12:30:10.023,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:10.027,PACE5000Fake,RX,ok
2026-04-30T12:30:10.133,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:10.138,RelayFake,RX,ok
2026-04-30T12:30:10.143,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:10.147,RelayFake,RX,ok
2026-04-30T12:30:10.149,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:10.152,RelayFake,RX,ok
2026-04-30T12:30:10.159,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:10.163,RelayFake,RX,ok
2026-04-30T12:30:10.166,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:10.172,RelayFake,RX,ok
2026-04-30T12:30:10.177,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:10.181,RelayFake,RX,ok
2026-04-30T12:30:10.183,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:10.190,RelayFake,RX,ok
2026-04-30T12:30:10.194,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:10.198,RelayFake,RX,ok
2026-04-30T12:30:10.200,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:10.207,RelayFake,RX,ok
2026-04-30T12:30:10.210,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:10.214,RelayFake,RX,ok
2026-04-30T12:30:10.217,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:10.223,RelayFake,RX,ok
2026-04-30T12:30:10.227,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:10.231,RelayFake,RX,ok
2026-04-30T12:30:10.234,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:10.240,RelayFake,RX,ok
2026-04-30T12:30:10.243,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:10.247,RelayFake,RX,ok
2026-04-30T12:30:10.250,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:10.257,RelayFake,RX,ok
2026-04-30T12:30:10.260,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:10.264,RelayFake,RX,ok
2026-04-30T12:30:10.267,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:10.273,RelayFake,RX,ok
2026-04-30T12:30:10.277,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:10.281,RelayFake,RX,ok
2026-04-30T12:30:10.285,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:10.292,PACE5000Fake,RX,ok
2026-04-30T12:30:10.296,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:10.299,PACE5000Fake,RX,ok
2026-04-30T12:30:10.302,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:10.309,PACE5000Fake,RX,ok
2026-04-30T12:30:10.325,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:10.328,RelayFake,RX,ok
2026-04-30T12:30:10.332,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:10.335,RelayFake,RX,ok
2026-04-30T12:30:10.342,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:10.347,RelayFake,RX,ok
2026-04-30T12:30:10.350,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:10.355,RelayFake,RX,ok
2026-04-30T12:30:10.360,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:10.364,RelayFake,RX,ok
2026-04-30T12:30:10.367,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:10.373,RelayFake,RX,ok
2026-04-30T12:30:10.377,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:10.381,RelayFake,RX,ok
2026-04-30T12:30:10.384,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:10.391,RelayFake,RX,ok
2026-04-30T12:30:10.394,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:10.398,RelayFake,RX,ok
2026-04-30T12:30:10.401,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:10.407,RelayFake,RX,ok
2026-04-30T12:30:10.410,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:10.415,RelayFake,RX,ok
2026-04-30T12:30:10.417,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:10.424,RelayFake,RX,ok
2026-04-30T12:30:10.428,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:10.432,RelayFake,RX,ok
2026-04-30T12:30:10.435,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:10.443,RelayFake,RX,ok
2026-04-30T12:30:10.447,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:10.450,RelayFake,RX,ok
2026-04-30T12:30:10.457,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:10.461,RelayFake,RX,ok
2026-04-30T12:30:10.465,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:10.467,RelayFake,RX,ok
2026-04-30T12:30:10.475,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:10.479,RelayFake,RX,ok
2026-04-30T12:30:10.483,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:10.490,PACE5000Fake,RX,ok
2026-04-30T12:30:10.494,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:10.499,PACE5000Fake,RX,ok
2026-04-30T12:30:10.505,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:10.510,PACE5000Fake,RX,ok
2026-04-30T12:30:10.516,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:10.522,RelayFake,RX,ok
2026-04-30T12:30:10.527,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:10.532,RelayFake,RX,ok
2026-04-30T12:30:10.539,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:10.545,RelayFake,RX,ok
2026-04-30T12:30:10.549,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:10.555,RelayFake,RX,ok
2026-04-30T12:30:10.560,RelayFake,TX,"set_valve(5, True)"
2026-04-30T12:30:10.564,RelayFake,RX,ok
2026-04-30T12:30:10.567,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:10.574,RelayFake,RX,ok
2026-04-30T12:30:10.578,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:10.582,RelayFake,RX,ok
2026-04-30T12:30:10.586,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:10.593,RelayFake,RX,ok
2026-04-30T12:30:10.598,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:10.601,RelayFake,RX,ok
2026-04-30T12:30:10.608,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:10.613,RelayFake,RX,ok
2026-04-30T12:30:10.616,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:10.623,RelayFake,RX,ok
2026-04-30T12:30:10.627,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:10.632,RelayFake,RX,ok
2026-04-30T12:30:10.636,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:10.643,RelayFake,RX,ok
2026-04-30T12:30:10.647,RelayFake,TX,"set_valve(16, True)"
2026-04-30T12:30:10.650,RelayFake,RX,ok
2026-04-30T12:30:10.657,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:10.661,RelayFake,RX,ok
2026-04-30T12:30:10.666,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:10.671,RelayFake,RX,ok
2026-04-30T12:30:10.677,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:30:10.681,RelayFake,RX,ok
2026-04-30T12:30:10.684,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:30:10.692,RelayFake,RX,ok
2026-04-30T12:30:10.698,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:10.701,PACE5000Fake,RX,ok
2026-04-30T12:30:10.708,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:10.712,PACE5000Fake,RX,ok
2026-04-30T12:30:10.716,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:10.721,PACE5000Fake,RX,ok
2026-04-30T12:30:10.749,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:30:11.006,pressure_controller,RX,ok
2026-04-30T12:30:11.012,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:11.015,RelayFake,RX,ok
2026-04-30T12:30:11.020,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:11.027,RelayFake,RX,ok
2026-04-30T12:30:11.031,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:11.035,RelayFake,RX,ok
2026-04-30T12:30:11.042,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:11.047,RelayFake,RX,ok
2026-04-30T12:30:11.050,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:11.056,RelayFake,RX,ok
2026-04-30T12:30:11.060,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:11.065,RelayFake,RX,ok
2026-04-30T12:30:11.068,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:11.076,RelayFake,RX,ok
2026-04-30T12:30:11.080,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:11.083,RelayFake,RX,ok
2026-04-30T12:30:11.090,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:11.095,RelayFake,RX,ok
2026-04-30T12:30:11.099,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:11.106,RelayFake,RX,ok
2026-04-30T12:30:11.111,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:11.115,RelayFake,RX,ok
2026-04-30T12:30:11.117,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:11.125,RelayFake,RX,ok
2026-04-30T12:30:11.130,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:11.133,RelayFake,RX,ok
2026-04-30T12:30:11.140,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:11.144,RelayFake,RX,ok
2026-04-30T12:30:11.148,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:11.151,RelayFake,RX,ok
2026-04-30T12:30:11.160,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:11.165,RelayFake,RX,ok
2026-04-30T12:30:11.229,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:11.283,RelayFake,RX,ok
2026-04-30T12:30:11.301,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:11.367,RelayFake,RX,ok
2026-04-30T12:30:11.410,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:11.427,PACE5000Fake,RX,ok
2026-04-30T12:30:11.682,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:11.695,PACE5000Fake,RX,ok
2026-04-30T12:30:11.816,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:11.824,PACE5000Fake,RX,ok
2026-04-30T12:30:11.934,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:30:11.946,PACE5000Fake,RX,ok
2026-04-30T12:30:12.067,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:12.075,RelayFake,RX,ok
2026-04-30T12:30:12.079,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:12.083,RelayFake,RX,ok
2026-04-30T12:30:12.090,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:12.094,RelayFake,RX,ok
2026-04-30T12:30:12.098,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:12.102,RelayFake,RX,ok
2026-04-30T12:30:12.110,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:12.114,RelayFake,RX,ok
2026-04-30T12:30:12.117,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:12.125,RelayFake,RX,ok
2026-04-30T12:30:12.128,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:12.132,RelayFake,RX,ok
2026-04-30T12:30:12.136,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:12.143,RelayFake,RX,ok
2026-04-30T12:30:12.147,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:12.150,RelayFake,RX,ok
2026-04-30T12:30:12.158,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:12.163,RelayFake,RX,ok
2026-04-30T12:30:12.167,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:12.176,RelayFake,RX,ok
2026-04-30T12:30:12.181,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:12.184,RelayFake,RX,ok
2026-04-30T12:30:12.193,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:12.198,RelayFake,RX,ok
2026-04-30T12:30:12.203,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:12.210,RelayFake,RX,ok
2026-04-30T12:30:12.215,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:12.220,RelayFake,RX,ok
2026-04-30T12:30:12.227,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:12.231,RelayFake,RX,ok
2026-04-30T12:30:12.234,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:12.241,RelayFake,RX,ok
2026-04-30T12:30:12.245,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:12.249,RelayFake,RX,ok
2026-04-30T12:30:12.258,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:12.263,PACE5000Fake,RX,ok
2026-04-30T12:30:12.266,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:12.273,PACE5000Fake,RX,ok
2026-04-30T12:30:12.278,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:12.283,PACE5000Fake,RX,ok
2026-04-30T12:30:12.299,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:12.306,RelayFake,RX,ok
2026-04-30T12:30:12.311,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:12.315,RelayFake,RX,ok
2026-04-30T12:30:12.321,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:12.327,RelayFake,RX,ok
2026-04-30T12:30:12.331,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:12.335,RelayFake,RX,ok
2026-04-30T12:30:12.343,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:12.347,RelayFake,RX,ok
2026-04-30T12:30:12.350,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:12.358,RelayFake,RX,ok
2026-04-30T12:30:12.362,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:12.366,RelayFake,RX,ok
2026-04-30T12:30:12.373,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:12.377,RelayFake,RX,ok
2026-04-30T12:30:12.382,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:12.386,RelayFake,RX,ok
2026-04-30T12:30:12.393,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:12.398,RelayFake,RX,ok
2026-04-30T12:30:12.401,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:12.408,RelayFake,RX,ok
2026-04-30T12:30:12.412,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:30:12.416,RelayFake,RX,ok
2026-04-30T12:30:12.423,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:30:12.428,RelayFake,RX,ok
2026-04-30T12:30:12.433,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:12.440,RelayFake,RX,ok
2026-04-30T12:30:12.447,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:12.451,RelayFake,RX,ok
2026-04-30T12:30:12.459,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:12.464,RelayFake,RX,ok
2026-04-30T12:30:12.467,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:12.474,RelayFake,RX,ok
2026-04-30T12:30:12.478,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:12.482,RelayFake,RX,ok
2026-04-30T12:30:12.491,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:12.495,PACE5000Fake,RX,ok
2026-04-30T12:30:12.499,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:12.507,PACE5000Fake,RX,ok
2026-04-30T12:30:12.512,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:12.517,PACE5000Fake,RX,ok
2026-04-30T12:30:12.526,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:12.532,RelayFake,RX,ok
2026-04-30T12:30:12.541,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:12.547,RelayFake,RX,ok
2026-04-30T12:30:12.551,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:12.560,RelayFake,RX,ok
2026-04-30T12:30:12.566,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:12.573,RelayFake,RX,ok
2026-04-30T12:30:12.580,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:30:12.584,RelayFake,RX,ok
2026-04-30T12:30:12.592,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:30:12.598,RelayFake,RX,ok
2026-04-30T12:30:12.602,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:30:12.611,RelayFake,RX,ok
2026-04-30T12:30:12.616,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:30:12.625,RelayFake,RX,ok
2026-04-30T12:30:12.631,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:30:12.636,RelayFake,RX,ok
2026-04-30T12:30:12.644,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:30:12.648,RelayFake,RX,ok
2026-04-30T12:30:12.653,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:30:12.663,RelayFake,RX,ok
2026-04-30T12:30:12.667,RelayFake,TX,"set_valve(12, True)"
2026-04-30T12:30:12.676,RelayFake,RX,ok
2026-04-30T12:30:12.682,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:30:12.691,RelayFake,RX,ok
2026-04-30T12:30:12.697,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:30:12.701,RelayFake,RX,ok
2026-04-30T12:30:12.709,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:12.714,RelayFake,RX,ok
2026-04-30T12:30:12.717,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:12.725,RelayFake,RX,ok
2026-04-30T12:30:12.730,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:30:12.733,RelayFake,RX,ok
2026-04-30T12:30:12.741,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:30:12.745,RelayFake,RX,ok
2026-04-30T12:30:12.750,PACE5000Fake,TX,set_output(False)
2026-04-30T12:30:12.758,PACE5000Fake,RX,ok
2026-04-30T12:30:12.763,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:30:12.766,PACE5000Fake,RX,ok
2026-04-30T12:30:12.773,PACE5000Fake,TX,vent(True)
2026-04-30T12:30:12.778,PACE5000Fake,RX,ok
2026-04-30T12:30:12.804,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:30:13.061,pressure_controller,RX,ok
2026-04-30T12:30:13.067,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:30:13.075,RelayFake,RX,ok
2026-04-30T12:30:13.079,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:30:13.083,RelayFake,RX,ok
2026-04-30T12:30:13.091,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:30:13.096,RelayFake,RX,ok
2026-04-30T12:30:13.099,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:30:13.106,RelayFake,RX,ok
