timestamp,device,direction,data
2026-04-30T12:11:05.026,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:11:05.029,RelayFake,RX,ok
2026-04-30T12:11:05.033,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:05.036,PACE5000Fake,RX,ok
2026-04-30T12:11:05.042,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:05.046,PACE5000Fake,RX,ok
2026-04-30T12:11:05.048,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:05.050,PACE5000Fake,RX,ok
2026-04-30T12:11:05.084,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:05.090,RelayFake,RX,ok
2026-04-30T12:11:05.093,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:05.097,RelayFake,RX,ok
2026-04-30T12:11:05.099,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:05.101,RelayFake,RX,ok
2026-04-30T12:11:05.108,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:05.111,RelayFake,RX,ok
2026-04-30T12:11:05.114,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:05.116,RelayFake,RX,ok
2026-04-30T12:11:05.117,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:05.124,RelayFake,RX,ok
2026-04-30T12:11:05.128,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:05.130,RelayFake,RX,ok
2026-04-30T12:11:05.132,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:05.134,RelayFake,RX,ok
2026-04-30T12:11:05.141,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:05.144,RelayFake,RX,ok
2026-04-30T12:11:05.147,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:05.149,RelayFake,RX,ok
2026-04-30T12:11:05.152,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:05.158,RelayFake,RX,ok
2026-04-30T12:11:05.162,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:05.164,RelayFake,RX,ok
2026-04-30T12:11:05.166,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:05.169,RelayFake,RX,ok
2026-04-30T12:11:05.175,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:05.179,RelayFake,RX,ok
2026-04-30T12:11:05.182,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:05.184,RelayFake,RX,ok
2026-04-30T12:11:05.190,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:05.196,RelayFake,RX,ok
2026-04-30T12:11:05.199,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:05.201,RelayFake,RX,ok
2026-04-30T12:11:05.207,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:05.211,RelayFake,RX,ok
2026-04-30T12:11:05.215,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:05.217,PACE5000Fake,RX,ok
2026-04-30T12:11:05.223,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:05.226,PACE5000Fake,RX,ok
2026-04-30T12:11:05.230,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:05.233,PACE5000Fake,RX,ok
2026-04-30T12:11:05.240,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:05.245,RelayFake,RX,ok
2026-04-30T12:11:05.248,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:05.250,RelayFake,RX,ok
2026-04-30T12:11:05.255,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:05.260,RelayFake,RX,ok
2026-04-30T12:11:05.264,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:05.267,RelayFake,RX,ok
2026-04-30T12:11:05.274,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:05.278,RelayFake,RX,ok
2026-04-30T12:11:05.281,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:05.284,RelayFake,RX,ok
2026-04-30T12:11:05.290,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:05.295,RelayFake,RX,ok
2026-04-30T12:11:05.298,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:05.300,RelayFake,RX,ok
2026-04-30T12:11:05.306,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:05.310,RelayFake,RX,ok
2026-04-30T12:11:05.314,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:05.317,RelayFake,RX,ok
2026-04-30T12:11:05.323,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:05.327,RelayFake,RX,ok
2026-04-30T12:11:05.330,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:05.333,RelayFake,RX,ok
2026-04-30T12:11:05.336,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:11:05.343,RelayFake,RX,ok
2026-04-30T12:11:05.347,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:05.350,RelayFake,RX,ok
2026-04-30T12:11:05.354,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:05.360,RelayFake,RX,ok
2026-04-30T12:11:05.363,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:05.366,RelayFake,RX,ok
2026-04-30T12:11:05.368,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:11:05.375,RelayFake,RX,ok
2026-04-30T12:11:05.379,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:11:05.382,RelayFake,RX,ok
2026-04-30T12:11:05.385,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:11:05.643,pressure_controller,RX,ok
2026-04-30T12:11:05.649,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:05.652,RelayFake,RX,ok
2026-04-30T12:11:05.659,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:05.663,RelayFake,RX,ok
2026-04-30T12:11:05.665,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:05.668,RelayFake,RX,ok
2026-04-30T12:11:05.675,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:05.679,RelayFake,RX,ok
2026-04-30T12:11:05.682,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:05.684,RelayFake,RX,ok
2026-04-30T12:11:05.691,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:05.697,RelayFake,RX,ok
2026-04-30T12:11:05.699,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:05.704,RelayFake,RX,ok
2026-04-30T12:11:05.709,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:05.713,RelayFake,RX,ok
2026-04-30T12:11:05.716,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:05.718,RelayFake,RX,ok
2026-04-30T12:11:05.725,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:05.729,RelayFake,RX,ok
2026-04-30T12:11:05.732,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:05.734,RelayFake,RX,ok
2026-04-30T12:11:05.740,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:05.744,RelayFake,RX,ok
2026-04-30T12:11:05.748,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:05.750,RelayFake,RX,ok
2026-04-30T12:11:05.756,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:05.760,RelayFake,RX,ok
2026-04-30T12:11:05.764,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:05.766,RelayFake,RX,ok
2026-04-30T12:11:05.771,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:05.776,RelayFake,RX,ok
2026-04-30T12:11:05.781,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:05.783,RelayFake,RX,ok
2026-04-30T12:11:05.788,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:05.793,RelayFake,RX,ok
2026-04-30T12:11:05.799,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:05.801,PACE5000Fake,RX,ok
2026-04-30T12:11:05.900,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:05.904,PACE5000Fake,RX,ok
2026-04-30T12:11:06.002,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:06.009,PACE5000Fake,RX,ok
2026-04-30T12:11:06.103,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:06.109,PACE5000Fake,RX,ok
2026-04-30T12:11:06.212,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:06.215,RelayFake,RX,ok
2026-04-30T12:11:06.217,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:06.223,RelayFake,RX,ok
2026-04-30T12:11:06.227,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:06.231,RelayFake,RX,ok
2026-04-30T12:11:06.234,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:06.240,RelayFake,RX,ok
2026-04-30T12:11:06.244,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:06.248,RelayFake,RX,ok
2026-04-30T12:11:06.250,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:06.255,RelayFake,RX,ok
2026-04-30T12:11:06.263,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:06.266,RelayFake,RX,ok
2026-04-30T12:11:06.271,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:06.278,RelayFake,RX,ok
2026-04-30T12:11:06.282,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:06.284,RelayFake,RX,ok
2026-04-30T12:11:06.291,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:06.295,RelayFake,RX,ok
2026-04-30T12:11:06.298,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:06.301,RelayFake,RX,ok
2026-04-30T12:11:06.307,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:06.311,RelayFake,RX,ok
2026-04-30T12:11:06.315,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:06.317,RelayFake,RX,ok
2026-04-30T12:11:06.324,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:06.329,RelayFake,RX,ok
2026-04-30T12:11:06.331,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:06.334,RelayFake,RX,ok
2026-04-30T12:11:06.342,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:06.347,RelayFake,RX,ok
2026-04-30T12:11:06.350,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:06.356,RelayFake,RX,ok
2026-04-30T12:11:06.360,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:06.364,RelayFake,RX,ok
2026-04-30T12:11:06.368,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:06.374,PACE5000Fake,RX,ok
2026-04-30T12:11:06.379,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:06.382,PACE5000Fake,RX,ok
2026-04-30T12:11:06.384,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:06.391,PACE5000Fake,RX,ok
2026-04-30T12:11:06.405,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:06.410,RelayFake,RX,ok
2026-04-30T12:11:06.414,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:06.417,RelayFake,RX,ok
2026-04-30T12:11:06.422,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:06.427,RelayFake,RX,ok
2026-04-30T12:11:06.431,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:06.434,RelayFake,RX,ok
2026-04-30T12:11:06.440,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:06.444,RelayFake,RX,ok
2026-04-30T12:11:06.448,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:06.451,RelayFake,RX,ok
2026-04-30T12:11:06.458,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:06.463,RelayFake,RX,ok
2026-04-30T12:11:06.465,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:06.468,RelayFake,RX,ok
2026-04-30T12:11:06.475,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:06.479,RelayFake,RX,ok
2026-04-30T12:11:06.482,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:06.486,RelayFake,RX,ok
2026-04-30T12:11:06.493,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:06.497,RelayFake,RX,ok
2026-04-30T12:11:06.499,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:06.504,RelayFake,RX,ok
2026-04-30T12:11:06.510,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:06.514,RelayFake,RX,ok
2026-04-30T12:11:06.517,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:06.524,RelayFake,RX,ok
2026-04-30T12:11:06.529,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:06.533,RelayFake,RX,ok
2026-04-30T12:11:06.541,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:06.546,RelayFake,RX,ok
2026-04-30T12:11:06.549,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:06.551,RelayFake,RX,ok
2026-04-30T12:11:06.559,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:06.563,RelayFake,RX,ok
2026-04-30T12:11:06.567,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:06.574,PACE5000Fake,RX,ok
2026-04-30T12:11:06.578,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:06.582,PACE5000Fake,RX,ok
2026-04-30T12:11:06.587,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:06.594,PACE5000Fake,RX,ok
2026-04-30T12:11:06.599,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:06.606,RelayFake,RX,ok
2026-04-30T12:11:06.612,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:06.615,RelayFake,RX,ok
2026-04-30T12:11:06.617,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:06.624,RelayFake,RX,ok
2026-04-30T12:11:06.629,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:06.632,RelayFake,RX,ok
2026-04-30T12:11:06.634,RelayFake,TX,"set_valve(5, True)"
2026-04-30T12:11:06.641,RelayFake,RX,ok
2026-04-30T12:11:06.645,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:06.649,RelayFake,RX,ok
2026-04-30T12:11:06.651,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:06.658,RelayFake,RX,ok
2026-04-30T12:11:06.662,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:06.665,RelayFake,RX,ok
2026-04-30T12:11:06.667,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:06.674,RelayFake,RX,ok
2026-04-30T12:11:06.679,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:06.682,RelayFake,RX,ok
2026-04-30T12:11:06.684,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:06.692,RelayFake,RX,ok
2026-04-30T12:11:06.697,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:06.700,RelayFake,RX,ok
2026-04-30T12:11:06.705,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:06.711,RelayFake,RX,ok
2026-04-30T12:11:06.714,RelayFake,TX,"set_valve(16, True)"
2026-04-30T12:11:06.717,RelayFake,RX,ok
2026-04-30T12:11:06.724,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:06.729,RelayFake,RX,ok
2026-04-30T12:11:06.732,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:06.735,RelayFake,RX,ok
2026-04-30T12:11:06.742,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:11:06.746,RelayFake,RX,ok
2026-04-30T12:11:06.749,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:11:06.754,RelayFake,RX,ok
2026-04-30T12:11:06.763,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:06.766,PACE5000Fake,RX,ok
2026-04-30T12:11:06.771,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:06.777,PACE5000Fake,RX,ok
2026-04-30T12:11:06.781,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:06.784,PACE5000Fake,RX,ok
2026-04-30T12:11:06.814,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:11:07.067,pressure_controller,RX,ok
2026-04-30T12:11:07.078,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:07.082,RelayFake,RX,ok
2026-04-30T12:11:07.084,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:07.092,RelayFake,RX,ok
2026-04-30T12:11:07.096,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:07.099,RelayFake,RX,ok
2026-04-30T12:11:07.102,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:07.110,RelayFake,RX,ok
2026-04-30T12:11:07.113,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:07.116,RelayFake,RX,ok
2026-04-30T12:11:07.121,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:07.129,RelayFake,RX,ok
2026-04-30T12:11:07.133,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:07.141,RelayFake,RX,ok
2026-04-30T12:11:07.147,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:07.151,RelayFake,RX,ok
2026-04-30T12:11:07.160,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:07.167,RelayFake,RX,ok
2026-04-30T12:11:07.175,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:07.179,RelayFake,RX,ok
2026-04-30T12:11:07.182,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:07.184,RelayFake,RX,ok
2026-04-30T12:11:07.193,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:07.199,RelayFake,RX,ok
2026-04-30T12:11:07.204,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:07.215,RelayFake,RX,ok
2026-04-30T12:11:07.218,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:07.229,RelayFake,RX,ok
2026-04-30T12:11:07.233,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:07.240,RelayFake,RX,ok
2026-04-30T12:11:07.246,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:07.256,RelayFake,RX,ok
2026-04-30T12:11:07.264,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:07.267,RelayFake,RX,ok
2026-04-30T12:11:07.277,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:07.282,RelayFake,RX,ok
2026-04-30T12:11:07.295,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:07.299,PACE5000Fake,RX,ok
2026-04-30T12:11:07.414,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:07.417,PACE5000Fake,RX,ok
2026-04-30T12:11:07.533,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:07.540,PACE5000Fake,RX,ok
2026-04-30T12:11:07.651,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:11:07.658,PACE5000Fake,RX,ok
2026-04-30T12:11:07.765,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:07.768,RelayFake,RX,ok
2026-04-30T12:11:07.776,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:07.780,RelayFake,RX,ok
2026-04-30T12:11:07.783,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:07.790,RelayFake,RX,ok
2026-04-30T12:11:07.795,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:07.798,RelayFake,RX,ok
2026-04-30T12:11:07.801,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:07.808,RelayFake,RX,ok
2026-04-30T12:11:07.812,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:07.815,RelayFake,RX,ok
2026-04-30T12:11:07.818,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:07.825,RelayFake,RX,ok
2026-04-30T12:11:07.829,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:07.832,RelayFake,RX,ok
2026-04-30T12:11:07.837,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:07.844,RelayFake,RX,ok
2026-04-30T12:11:07.849,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:07.854,RelayFake,RX,ok
2026-04-30T12:11:07.860,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:07.865,RelayFake,RX,ok
2026-04-30T12:11:07.868,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:07.875,RelayFake,RX,ok
2026-04-30T12:11:07.879,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:07.882,RelayFake,RX,ok
2026-04-30T12:11:07.885,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:07.892,RelayFake,RX,ok
2026-04-30T12:11:07.897,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:07.900,RelayFake,RX,ok
2026-04-30T12:11:07.906,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:07.912,RelayFake,RX,ok
2026-04-30T12:11:07.915,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:07.917,RelayFake,RX,ok
2026-04-30T12:11:07.925,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:07.929,RelayFake,RX,ok
2026-04-30T12:11:07.933,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:07.940,PACE5000Fake,RX,ok
2026-04-30T12:11:07.946,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:07.950,PACE5000Fake,RX,ok
2026-04-30T12:11:07.957,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:07.962,PACE5000Fake,RX,ok
2026-04-30T12:11:07.979,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:07.982,RelayFake,RX,ok
2026-04-30T12:11:07.987,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:07.994,RelayFake,RX,ok
2026-04-30T12:11:07.998,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:08.000,RelayFake,RX,ok
2026-04-30T12:11:08.007,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:08.012,RelayFake,RX,ok
2026-04-30T12:11:08.015,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:08.017,RelayFake,RX,ok
2026-04-30T12:11:08.026,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:08.030,RelayFake,RX,ok
2026-04-30T12:11:08.033,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:08.041,RelayFake,RX,ok
2026-04-30T12:11:08.046,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:08.049,RelayFake,RX,ok
2026-04-30T12:11:08.053,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:08.061,RelayFake,RX,ok
2026-04-30T12:11:08.065,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:08.068,RelayFake,RX,ok
2026-04-30T12:11:08.075,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:08.080,RelayFake,RX,ok
2026-04-30T12:11:08.083,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:11:08.090,RelayFake,RX,ok
2026-04-30T12:11:08.095,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:11:08.098,RelayFake,RX,ok
2026-04-30T12:11:08.101,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:08.109,RelayFake,RX,ok
2026-04-30T12:11:08.113,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:08.116,RelayFake,RX,ok
2026-04-30T12:11:08.122,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:08.127,RelayFake,RX,ok
2026-04-30T12:11:08.131,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:08.134,RelayFake,RX,ok
2026-04-30T12:11:08.141,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:08.145,RelayFake,RX,ok
2026-04-30T12:11:08.149,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:08.154,PACE5000Fake,RX,ok
2026-04-30T12:11:08.161,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:08.165,PACE5000Fake,RX,ok
2026-04-30T12:11:08.167,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:08.175,PACE5000Fake,RX,ok
2026-04-30T12:11:08.181,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:08.184,RelayFake,RX,ok
2026-04-30T12:11:08.191,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:08.197,RelayFake,RX,ok
2026-04-30T12:11:08.200,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:08.207,RelayFake,RX,ok
2026-04-30T12:11:08.212,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:08.215,RelayFake,RX,ok
2026-04-30T12:11:08.218,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:11:08.226,RelayFake,RX,ok
2026-04-30T12:11:08.231,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:11:08.234,RelayFake,RX,ok
2026-04-30T12:11:08.241,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:11:08.246,RelayFake,RX,ok
2026-04-30T12:11:08.249,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:11:08.255,RelayFake,RX,ok
2026-04-30T12:11:08.261,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:11:08.265,RelayFake,RX,ok
2026-04-30T12:11:08.270,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:11:08.278,RelayFake,RX,ok
2026-04-30T12:11:08.282,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:11:08.288,RelayFake,RX,ok
2026-04-30T12:11:08.295,RelayFake,TX,"set_valve(12, True)"
2026-04-30T12:11:08.299,RelayFake,RX,ok
2026-04-30T12:11:08.303,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:11:08.309,RelayFake,RX,ok
2026-04-30T12:11:08.314,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:11:08.317,RelayFake,RX,ok
2026-04-30T12:11:08.325,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:08.330,RelayFake,RX,ok
2026-04-30T12:11:08.333,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:08.339,RelayFake,RX,ok
2026-04-30T12:11:08.345,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:11:08.350,RelayFake,RX,ok
2026-04-30T12:11:08.357,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:11:08.362,RelayFake,RX,ok
2026-04-30T12:11:08.367,PACE5000Fake,TX,set_output(False)
2026-04-30T12:11:08.374,PACE5000Fake,RX,ok
2026-04-30T12:11:08.379,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:11:08.383,PACE5000Fake,RX,ok
2026-04-30T12:11:08.389,PACE5000Fake,TX,vent(True)
2026-04-30T12:11:08.395,PACE5000Fake,RX,ok
2026-04-30T12:11:08.418,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:11:08.676,pressure_controller,RX,ok
2026-04-30T12:11:08.683,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:11:08.691,RelayFake,RX,ok
2026-04-30T12:11:08.697,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:11:08.700,RelayFake,RX,ok
2026-04-30T12:11:08.708,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:11:08.713,RelayFake,RX,ok
2026-04-30T12:11:08.716,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:11:08.723,RelayFake,RX,ok
