timestamp,device,direction,data
2026-04-30T16:13:12.629,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:13:12.631,RelayFake,RX,ok
2026-04-30T16:13:12.643,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:12.651,PACE5000Fake,RX,ok
2026-04-30T16:13:12.658,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:12.661,PACE5000Fake,RX,ok
2026-04-30T16:13:12.663,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:12.665,PACE5000Fake,RX,ok
2026-04-30T16:13:12.698,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:12.707,RelayFake,RX,ok
2026-04-30T16:13:12.717,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:12.724,RelayFake,RX,ok
2026-04-30T16:13:12.727,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:12.729,RelayFake,RX,ok
2026-04-30T16:13:12.731,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:12.740,RelayFake,RX,ok
2026-04-30T16:13:12.749,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:12.756,RelayFake,RX,ok
2026-04-30T16:13:12.759,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:12.762,RelayFake,RX,ok
2026-04-30T16:13:12.764,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:12.771,RelayFake,RX,ok
2026-04-30T16:13:12.777,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:12.788,RelayFake,RX,ok
2026-04-30T16:13:12.793,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:12.796,RelayFake,RX,ok
2026-04-30T16:13:12.798,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:12.809,RelayFake,RX,ok
2026-04-30T16:13:12.817,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:12.824,RelayFake,RX,ok
2026-04-30T16:13:12.827,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:12.829,RelayFake,RX,ok
2026-04-30T16:13:12.831,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:12.850,RelayFake,RX,ok
2026-04-30T16:13:12.857,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:12.861,RelayFake,RX,ok
2026-04-30T16:13:12.863,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:12.865,RelayFake,RX,ok
2026-04-30T16:13:12.875,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:12.884,RelayFake,RX,ok
2026-04-30T16:13:12.892,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:12.895,RelayFake,RX,ok
2026-04-30T16:13:12.897,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:12.905,RelayFake,RX,ok
2026-04-30T16:13:12.917,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:12.923,PACE5000Fake,RX,ok
2026-04-30T16:13:12.927,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:12.929,PACE5000Fake,RX,ok
2026-04-30T16:13:12.934,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:12.944,PACE5000Fake,RX,ok
2026-04-30T16:13:12.956,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:12.960,RelayFake,RX,ok
2026-04-30T16:13:12.962,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:12.964,RelayFake,RX,ok
2026-04-30T16:13:12.972,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:12.979,RelayFake,RX,ok
2026-04-30T16:13:12.988,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:12.992,RelayFake,RX,ok
2026-04-30T16:13:12.996,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:12.998,RelayFake,RX,ok
2026-04-30T16:13:13.010,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:13.022,RelayFake,RX,ok
2026-04-30T16:13:13.026,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:13.029,RelayFake,RX,ok
2026-04-30T16:13:13.031,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:13.041,RelayFake,RX,ok
2026-04-30T16:13:13.054,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:13.058,RelayFake,RX,ok
2026-04-30T16:13:13.061,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:13.064,RelayFake,RX,ok
2026-04-30T16:13:13.075,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:13.090,RelayFake,RX,ok
2026-04-30T16:13:13.095,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:13.098,RelayFake,RX,ok
2026-04-30T16:13:13.110,RelayFake,TX,"set_valve(15, True)"
2026-04-30T16:13:13.128,RelayFake,RX,ok
2026-04-30T16:13:13.139,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:13.153,RelayFake,RX,ok
2026-04-30T16:13:13.164,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:13.173,RelayFake,RX,ok
2026-04-30T16:13:13.185,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:13.195,RelayFake,RX,ok
2026-04-30T16:13:13.206,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:13:13.222,RelayFake,RX,ok
2026-04-30T16:13:13.230,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:13:13.234,RelayFake,RX,ok
2026-04-30T16:13:13.258,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:13:13.516,pressure_controller,RX,ok
2026-04-30T16:13:13.532,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:13.539,RelayFake,RX,ok
2026-04-30T16:13:13.547,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:13.556,RelayFake,RX,ok
2026-04-30T16:13:13.560,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:13.571,RelayFake,RX,ok
2026-04-30T16:13:13.576,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:13.587,RelayFake,RX,ok
2026-04-30T16:13:13.593,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:13.604,RelayFake,RX,ok
2026-04-30T16:13:13.609,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:13.621,RelayFake,RX,ok
2026-04-30T16:13:13.627,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:13.639,RelayFake,RX,ok
2026-04-30T16:13:13.649,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:13.656,RelayFake,RX,ok
2026-04-30T16:13:13.659,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:13.662,RelayFake,RX,ok
2026-04-30T16:13:13.664,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:13.675,RelayFake,RX,ok
2026-04-30T16:13:13.687,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:13.694,RelayFake,RX,ok
2026-04-30T16:13:13.698,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:13.716,RelayFake,RX,ok
2026-04-30T16:13:13.724,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:13.728,RelayFake,RX,ok
2026-04-30T16:13:13.731,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:13.742,RelayFake,RX,ok
2026-04-30T16:13:13.751,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:13.760,RelayFake,RX,ok
2026-04-30T16:13:13.763,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:13.771,RelayFake,RX,ok
2026-04-30T16:13:13.783,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:13.792,RelayFake,RX,ok
2026-04-30T16:13:13.797,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:13.803,RelayFake,RX,ok
2026-04-30T16:13:13.824,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:13.829,PACE5000Fake,RX,ok
2026-04-30T16:13:13.956,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:13.960,PACE5000Fake,RX,ok
2026-04-30T16:13:14.078,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:14.085,PACE5000Fake,RX,ok
2026-04-30T16:13:14.215,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:14.228,PACE5000Fake,RX,ok
2026-04-30T16:13:14.382,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:14.395,RelayFake,RX,ok
2026-04-30T16:13:14.408,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:14.412,RelayFake,RX,ok
2026-04-30T16:13:14.419,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:14.433,RelayFake,RX,ok
2026-04-30T16:13:14.443,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:14.447,RelayFake,RX,ok
2026-04-30T16:13:14.456,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:14.469,RelayFake,RX,ok
2026-04-30T16:13:14.478,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:14.480,RelayFake,RX,ok
2026-04-30T16:13:14.488,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:14.495,RelayFake,RX,ok
2026-04-30T16:13:14.503,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:14.507,RelayFake,RX,ok
2026-04-30T16:13:14.511,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:14.514,RelayFake,RX,ok
2026-04-30T16:13:14.522,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:14.530,RelayFake,RX,ok
2026-04-30T16:13:14.541,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:14.546,RelayFake,RX,ok
2026-04-30T16:13:14.548,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:14.559,RelayFake,RX,ok
2026-04-30T16:13:14.570,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:14.577,RelayFake,RX,ok
2026-04-30T16:13:14.579,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:14.587,RelayFake,RX,ok
2026-04-30T16:13:14.596,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:14.606,RelayFake,RX,ok
2026-04-30T16:13:14.609,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:14.612,RelayFake,RX,ok
2026-04-30T16:13:14.615,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:14.629,RelayFake,RX,ok
2026-04-30T16:13:14.638,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:14.643,RelayFake,RX,ok
2026-04-30T16:13:14.646,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:14.655,PACE5000Fake,RX,ok
2026-04-30T16:13:14.667,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:14.678,PACE5000Fake,RX,ok
2026-04-30T16:13:14.681,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:14.692,PACE5000Fake,RX,ok
2026-04-30T16:13:14.727,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:14.743,RelayFake,RX,ok
2026-04-30T16:13:14.747,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:14.756,RelayFake,RX,ok
2026-04-30T16:13:14.766,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:14.776,RelayFake,RX,ok
2026-04-30T16:13:14.780,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:14.791,RelayFake,RX,ok
2026-04-30T16:13:14.804,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:14.811,RelayFake,RX,ok
2026-04-30T16:13:14.819,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:14.834,RelayFake,RX,ok
2026-04-30T16:13:14.844,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:14.850,RelayFake,RX,ok
2026-04-30T16:13:14.868,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:14.880,RelayFake,RX,ok
2026-04-30T16:13:14.889,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:14.902,RelayFake,RX,ok
2026-04-30T16:13:14.910,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:14.914,RelayFake,RX,ok
2026-04-30T16:13:14.926,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:14.941,RelayFake,RX,ok
2026-04-30T16:13:14.945,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:14.952,RelayFake,RX,ok
2026-04-30T16:13:14.963,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:14.975,RelayFake,RX,ok
2026-04-30T16:13:14.979,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:14.987,RelayFake,RX,ok
2026-04-30T16:13:15.001,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:15.011,RelayFake,RX,ok
2026-04-30T16:13:15.014,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:15.024,RelayFake,RX,ok
2026-04-30T16:13:15.033,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:15.042,RelayFake,RX,ok
2026-04-30T16:13:15.046,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:15.056,RelayFake,RX,ok
2026-04-30T16:13:15.071,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:15.077,PACE5000Fake,RX,ok
2026-04-30T16:13:15.080,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:15.099,PACE5000Fake,RX,ok
2026-04-30T16:13:15.109,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:15.113,PACE5000Fake,RX,ok
2026-04-30T16:13:15.134,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:15.144,RelayFake,RX,ok
2026-04-30T16:13:15.151,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:15.169,RelayFake,RX,ok
2026-04-30T16:13:15.178,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:15.189,RelayFake,RX,ok
2026-04-30T16:13:15.203,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:15.211,RelayFake,RX,ok
2026-04-30T16:13:15.219,RelayFake,TX,"set_valve(5, True)"
2026-04-30T16:13:15.231,RelayFake,RX,ok
2026-04-30T16:13:15.240,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:15.245,RelayFake,RX,ok
2026-04-30T16:13:15.257,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:15.274,RelayFake,RX,ok
2026-04-30T16:13:15.280,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:15.289,RelayFake,RX,ok
2026-04-30T16:13:15.301,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:15.309,RelayFake,RX,ok
2026-04-30T16:13:15.312,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:15.315,RelayFake,RX,ok
2026-04-30T16:13:15.326,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:15.337,RelayFake,RX,ok
2026-04-30T16:13:15.345,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:15.348,RelayFake,RX,ok
2026-04-30T16:13:15.358,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:15.367,RelayFake,RX,ok
2026-04-30T16:13:15.375,RelayFake,TX,"set_valve(16, True)"
2026-04-30T16:13:15.379,RelayFake,RX,ok
2026-04-30T16:13:15.381,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:15.395,RelayFake,RX,ok
2026-04-30T16:13:15.405,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:15.410,RelayFake,RX,ok
2026-04-30T16:13:15.413,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:13:15.422,RelayFake,RX,ok
2026-04-30T16:13:15.428,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:13:15.437,RelayFake,RX,ok
2026-04-30T16:13:15.443,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:15.446,PACE5000Fake,RX,ok
2026-04-30T16:13:15.450,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:15.466,PACE5000Fake,RX,ok
2026-04-30T16:13:15.475,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:15.479,PACE5000Fake,RX,ok
2026-04-30T16:13:15.504,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:13:15.759,pressure_controller,RX,ok
2026-04-30T16:13:15.775,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:15.784,RelayFake,RX,ok
2026-04-30T16:13:15.790,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:15.795,RelayFake,RX,ok
2026-04-30T16:13:15.798,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:15.807,RelayFake,RX,ok
2026-04-30T16:13:15.816,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:15.826,RelayFake,RX,ok
2026-04-30T16:13:15.829,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:15.837,RelayFake,RX,ok
2026-04-30T16:13:15.849,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:15.856,RelayFake,RX,ok
2026-04-30T16:13:15.860,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:15.863,RelayFake,RX,ok
2026-04-30T16:13:15.869,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:15.882,RelayFake,RX,ok
2026-04-30T16:13:15.893,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:15.897,RelayFake,RX,ok
2026-04-30T16:13:15.906,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:15.916,RelayFake,RX,ok
2026-04-30T16:13:15.924,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:15.928,RelayFake,RX,ok
2026-04-30T16:13:15.931,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:15.939,RelayFake,RX,ok
2026-04-30T16:13:15.948,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:15.957,RelayFake,RX,ok
2026-04-30T16:13:15.963,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:15.971,RelayFake,RX,ok
2026-04-30T16:13:15.982,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:15.991,RelayFake,RX,ok
2026-04-30T16:13:15.994,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:15.997,RelayFake,RX,ok
2026-04-30T16:13:16.005,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:16.015,RelayFake,RX,ok
2026-04-30T16:13:16.025,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:16.029,RelayFake,RX,ok
2026-04-30T16:13:16.043,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:16.057,PACE5000Fake,RX,ok
2026-04-30T16:13:16.196,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:16.206,PACE5000Fake,RX,ok
2026-04-30T16:13:16.343,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:16.352,PACE5000Fake,RX,ok
2026-04-30T16:13:16.486,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:13:16.491,PACE5000Fake,RX,ok
2026-04-30T16:13:16.658,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:16.666,RelayFake,RX,ok
2026-04-30T16:13:16.672,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:16.678,RelayFake,RX,ok
2026-04-30T16:13:16.687,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:16.692,RelayFake,RX,ok
2026-04-30T16:13:16.700,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:16.709,RelayFake,RX,ok
2026-04-30T16:13:16.717,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:16.724,RelayFake,RX,ok
2026-04-30T16:13:16.732,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:16.740,RelayFake,RX,ok
2026-04-30T16:13:16.748,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:16.756,RelayFake,RX,ok
2026-04-30T16:13:16.762,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:16.771,RelayFake,RX,ok
2026-04-30T16:13:16.778,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:16.790,RelayFake,RX,ok
2026-04-30T16:13:16.797,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:16.805,RelayFake,RX,ok
2026-04-30T16:13:16.809,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:16.812,RelayFake,RX,ok
2026-04-30T16:13:16.820,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:16.829,RelayFake,RX,ok
2026-04-30T16:13:16.839,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:16.843,RelayFake,RX,ok
2026-04-30T16:13:16.846,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:16.855,RelayFake,RX,ok
2026-04-30T16:13:16.863,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:16.872,RelayFake,RX,ok
2026-04-30T16:13:16.877,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:16.880,RelayFake,RX,ok
2026-04-30T16:13:16.889,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:16.898,RelayFake,RX,ok
2026-04-30T16:13:16.905,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:16.909,RelayFake,RX,ok
2026-04-30T16:13:16.913,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:16.924,PACE5000Fake,RX,ok
2026-04-30T16:13:16.933,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:16.942,PACE5000Fake,RX,ok
2026-04-30T16:13:16.945,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:16.948,PACE5000Fake,RX,ok
2026-04-30T16:13:16.979,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:16.984,RelayFake,RX,ok
2026-04-30T16:13:16.995,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:17.005,RelayFake,RX,ok
2026-04-30T16:13:17.011,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:17.014,RelayFake,RX,ok
2026-04-30T16:13:17.024,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:17.033,RelayFake,RX,ok
2026-04-30T16:13:17.042,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:17.045,RelayFake,RX,ok
2026-04-30T16:13:17.048,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:17.065,RelayFake,RX,ok
2026-04-30T16:13:17.078,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:17.082,RelayFake,RX,ok
2026-04-30T16:13:17.101,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:17.111,RelayFake,RX,ok
2026-04-30T16:13:17.115,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:17.132,RelayFake,RX,ok
2026-04-30T16:13:17.144,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:17.152,RelayFake,RX,ok
2026-04-30T16:13:17.163,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:17.174,RelayFake,RX,ok
2026-04-30T16:13:17.178,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:13:17.181,RelayFake,RX,ok
2026-04-30T16:13:17.192,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:13:17.203,RelayFake,RX,ok
2026-04-30T16:13:17.209,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:17.214,RelayFake,RX,ok
2026-04-30T16:13:17.224,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:17.233,RelayFake,RX,ok
2026-04-30T16:13:17.243,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:17.248,RelayFake,RX,ok
2026-04-30T16:13:17.260,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:17.273,RelayFake,RX,ok
2026-04-30T16:13:17.278,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:17.281,RelayFake,RX,ok
2026-04-30T16:13:17.297,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:17.310,PACE5000Fake,RX,ok
2026-04-30T16:13:17.314,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:17.324,PACE5000Fake,RX,ok
2026-04-30T16:13:17.333,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:17.342,PACE5000Fake,RX,ok
2026-04-30T16:13:17.347,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:17.357,RelayFake,RX,ok
2026-04-30T16:13:17.367,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:17.374,RelayFake,RX,ok
2026-04-30T16:13:17.378,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:17.381,RelayFake,RX,ok
2026-04-30T16:13:17.391,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:17.400,RelayFake,RX,ok
2026-04-30T16:13:17.407,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:13:17.411,RelayFake,RX,ok
2026-04-30T16:13:17.414,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:13:17.425,RelayFake,RX,ok
2026-04-30T16:13:17.436,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:13:17.443,RelayFake,RX,ok
2026-04-30T16:13:17.446,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:13:17.455,RelayFake,RX,ok
2026-04-30T16:13:17.469,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:13:17.477,RelayFake,RX,ok
2026-04-30T16:13:17.481,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:13:17.489,RelayFake,RX,ok
2026-04-30T16:13:17.496,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:13:17.507,RelayFake,RX,ok
2026-04-30T16:13:17.511,RelayFake,TX,"set_valve(12, True)"
2026-04-30T16:13:17.515,RelayFake,RX,ok
2026-04-30T16:13:17.526,RelayFake,TX,"set_valve(15, True)"
2026-04-30T16:13:17.538,RelayFake,RX,ok
2026-04-30T16:13:17.544,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:13:17.547,RelayFake,RX,ok
2026-04-30T16:13:17.558,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:17.570,RelayFake,RX,ok
2026-04-30T16:13:17.577,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:17.581,RelayFake,RX,ok
2026-04-30T16:13:17.590,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:13:17.602,RelayFake,RX,ok
2026-04-30T16:13:17.609,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:13:17.613,RelayFake,RX,ok
2026-04-30T16:13:17.626,PACE5000Fake,TX,set_output(False)
2026-04-30T16:13:17.639,PACE5000Fake,RX,ok
2026-04-30T16:13:17.644,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:13:17.647,PACE5000Fake,RX,ok
2026-04-30T16:13:17.658,PACE5000Fake,TX,vent(True)
2026-04-30T16:13:17.668,PACE5000Fake,RX,ok
2026-04-30T16:13:17.689,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:13:17.949,pressure_controller,RX,ok
2026-04-30T16:13:17.959,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:13:17.967,RelayFake,RX,ok
2026-04-30T16:13:17.972,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:13:17.979,RelayFake,RX,ok
2026-04-30T16:13:17.988,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:13:17.994,RelayFake,RX,ok
2026-04-30T16:13:18.005,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:13:18.012,RelayFake,RX,ok
