timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T08:13:11.582892+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.582987+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.583102+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.583237+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.583421+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.634823+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635013+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635107+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635187+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635260+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635340+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635631+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.635928+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.022707399999490008,0.08043649999854097
2026-04-30T08:13:11.693114+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.693384+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.693995+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.694432+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.694675+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.694848+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.694961+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.695087+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748010+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748130+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748219+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748354+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748486+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748608+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748714+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.748834+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.01932409999972151,0.07621310000104131
2026-04-30T08:13:11.808078+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808169+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808243+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808312+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808386+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808454+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808515+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.808576+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.859518+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.859619+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.859701+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.859789+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.859890+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.860067+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.860511+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:11.860880+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.019214699999793083,0.07353530000000319
2026-04-30T08:13:13.858197+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858321+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858413+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858490+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858557+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858636+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858701+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.858764+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.910480+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.911392+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.911664+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.911802+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.911914+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.912051+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.912187+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.912340+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.032799399999930756,0.09151960000053805
2026-04-30T08:13:13.974727+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.974929+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.975078+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.975204+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.975320+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.975482+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.975618+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:13.975733+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.028028+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.028488+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.028785+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.029277+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.029574+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.029771+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.030691+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.031395+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.017220599998836406,0.07670169999983045
2026-04-30T08:13:14.103468+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.103791+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.103953+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.104034+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.104140+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.104301+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.104369+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.104460+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.02519190000020899,0.08047049999913725
