timestamp,device,direction,data
2026-04-30T15:52:28.856,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:52:28.857,RelayFake,RX,ok
2026-04-30T15:52:28.860,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:28.862,PACE5000Fake,RX,ok
2026-04-30T15:52:28.863,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:28.867,PACE5000Fake,RX,ok
2026-04-30T15:52:28.871,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:28.873,PACE5000Fake,RX,ok
2026-04-30T15:52:28.912,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:28.914,RelayFake,RX,ok
2026-04-30T15:52:28.919,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:28.922,RelayFake,RX,ok
2026-04-30T15:52:28.925,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:28.928,RelayFake,RX,ok
2026-04-30T15:52:28.931,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:28.938,RelayFake,RX,ok
2026-04-30T15:52:28.943,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:28.945,RelayFake,RX,ok
2026-04-30T15:52:28.948,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:28.952,RelayFake,RX,ok
2026-04-30T15:52:28.956,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:28.958,RelayFake,RX,ok
2026-04-30T15:52:28.961,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:28.963,RelayFake,RX,ok
2026-04-30T15:52:28.967,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:28.971,RelayFake,RX,ok
2026-04-30T15:52:28.973,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:28.975,RelayFake,RX,ok
2026-04-30T15:52:28.977,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:28.978,RelayFake,RX,ok
2026-04-30T15:52:28.980,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:28.984,RelayFake,RX,ok
2026-04-30T15:52:28.989,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:28.995,RelayFake,RX,ok
2026-04-30T15:52:28.997,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:29.005,RelayFake,RX,ok
2026-04-30T15:52:29.008,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:29.011,RelayFake,RX,ok
2026-04-30T15:52:29.013,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:29.017,RelayFake,RX,ok
2026-04-30T15:52:29.021,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:29.025,RelayFake,RX,ok
2026-04-30T15:52:29.027,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:29.030,RelayFake,RX,ok
2026-04-30T15:52:29.038,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:29.041,PACE5000Fake,RX,ok
2026-04-30T15:52:29.044,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:29.046,PACE5000Fake,RX,ok
2026-04-30T15:52:29.048,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:29.053,PACE5000Fake,RX,ok
2026-04-30T15:52:29.058,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:29.061,RelayFake,RX,ok
2026-04-30T15:52:29.067,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:29.072,RelayFake,RX,ok
2026-04-30T15:52:29.074,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:29.076,RelayFake,RX,ok
2026-04-30T15:52:29.078,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:29.080,RelayFake,RX,ok
2026-04-30T15:52:29.087,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:29.092,RelayFake,RX,ok
2026-04-30T15:52:29.094,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:29.097,RelayFake,RX,ok
2026-04-30T15:52:29.104,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:29.107,RelayFake,RX,ok
2026-04-30T15:52:29.109,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:29.112,RelayFake,RX,ok
2026-04-30T15:52:29.116,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:29.124,RelayFake,RX,ok
2026-04-30T15:52:29.128,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:29.133,RelayFake,RX,ok
2026-04-30T15:52:29.138,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:29.141,RelayFake,RX,ok
2026-04-30T15:52:29.143,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:29.145,RelayFake,RX,ok
2026-04-30T15:52:29.147,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:52:29.151,RelayFake,RX,ok
2026-04-30T15:52:29.154,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:29.156,RelayFake,RX,ok
2026-04-30T15:52:29.158,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:29.160,RelayFake,RX,ok
2026-04-30T15:52:29.163,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:29.170,RelayFake,RX,ok
2026-04-30T15:52:29.175,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:52:29.178,RelayFake,RX,ok
2026-04-30T15:52:29.183,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:52:29.186,RelayFake,RX,ok
2026-04-30T15:52:29.190,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:52:29.443,pressure_controller,RX,ok
2026-04-30T15:52:29.447,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:29.451,RelayFake,RX,ok
2026-04-30T15:52:29.455,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:29.457,RelayFake,RX,ok
2026-04-30T15:52:29.459,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:29.462,RelayFake,RX,ok
2026-04-30T15:52:29.469,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:29.475,RelayFake,RX,ok
2026-04-30T15:52:29.479,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:29.486,RelayFake,RX,ok
2026-04-30T15:52:29.489,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:29.492,RelayFake,RX,ok
2026-04-30T15:52:29.494,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:29.496,RelayFake,RX,ok
2026-04-30T15:52:29.500,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:29.505,RelayFake,RX,ok
2026-04-30T15:52:29.507,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:29.509,RelayFake,RX,ok
2026-04-30T15:52:29.511,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:29.513,RelayFake,RX,ok
2026-04-30T15:52:29.517,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:29.520,RelayFake,RX,ok
2026-04-30T15:52:29.522,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:29.524,RelayFake,RX,ok
2026-04-30T15:52:29.526,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:29.528,RelayFake,RX,ok
2026-04-30T15:52:29.530,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:29.534,RelayFake,RX,ok
2026-04-30T15:52:29.538,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:29.540,RelayFake,RX,ok
2026-04-30T15:52:29.543,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:29.546,RelayFake,RX,ok
2026-04-30T15:52:29.552,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:29.558,RelayFake,RX,ok
2026-04-30T15:52:29.561,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:29.564,RelayFake,RX,ok
2026-04-30T15:52:29.571,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:29.573,PACE5000Fake,RX,ok
2026-04-30T15:52:29.663,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:29.672,PACE5000Fake,RX,ok
2026-04-30T15:52:29.773,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:29.776,PACE5000Fake,RX,ok
2026-04-30T15:52:29.878,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:29.883,PACE5000Fake,RX,ok
2026-04-30T15:52:29.989,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:29.992,RelayFake,RX,ok
2026-04-30T15:52:29.995,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:29.997,RelayFake,RX,ok
2026-04-30T15:52:30.003,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.007,RelayFake,RX,ok
2026-04-30T15:52:30.010,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:30.012,RelayFake,RX,ok
2026-04-30T15:52:30.017,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:30.020,RelayFake,RX,ok
2026-04-30T15:52:30.022,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:30.024,RelayFake,RX,ok
2026-04-30T15:52:30.026,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:30.028,RelayFake,RX,ok
2026-04-30T15:52:30.029,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.033,RelayFake,RX,ok
2026-04-30T15:52:30.036,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:30.039,RelayFake,RX,ok
2026-04-30T15:52:30.041,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:30.043,RelayFake,RX,ok
2026-04-30T15:52:30.044,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:30.046,RelayFake,RX,ok
2026-04-30T15:52:30.051,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:30.058,RelayFake,RX,ok
2026-04-30T15:52:30.060,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:30.065,RelayFake,RX,ok
2026-04-30T15:52:30.070,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:30.073,RelayFake,RX,ok
2026-04-30T15:52:30.075,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.077,RelayFake,RX,ok
2026-04-30T15:52:30.079,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.083,RelayFake,RX,ok
2026-04-30T15:52:30.086,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.089,RelayFake,RX,ok
2026-04-30T15:52:30.091,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.093,RelayFake,RX,ok
2026-04-30T15:52:30.096,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:30.098,PACE5000Fake,RX,ok
2026-04-30T15:52:30.103,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:30.105,PACE5000Fake,RX,ok
2026-04-30T15:52:30.107,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:30.109,PACE5000Fake,RX,ok
2026-04-30T15:52:30.120,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.122,RelayFake,RX,ok
2026-04-30T15:52:30.124,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.127,RelayFake,RX,ok
2026-04-30T15:52:30.130,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.136,RelayFake,RX,ok
2026-04-30T15:52:30.140,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:30.144,RelayFake,RX,ok
2026-04-30T15:52:30.147,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:30.151,RelayFake,RX,ok
2026-04-30T15:52:30.154,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:30.156,RelayFake,RX,ok
2026-04-30T15:52:30.159,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:30.163,RelayFake,RX,ok
2026-04-30T15:52:30.168,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.175,RelayFake,RX,ok
2026-04-30T15:52:30.178,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:30.181,RelayFake,RX,ok
2026-04-30T15:52:30.186,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:30.189,RelayFake,RX,ok
2026-04-30T15:52:30.192,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:30.195,RelayFake,RX,ok
2026-04-30T15:52:30.200,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:30.206,RelayFake,RX,ok
2026-04-30T15:52:30.211,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:30.214,RelayFake,RX,ok
2026-04-30T15:52:30.220,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:30.224,RelayFake,RX,ok
2026-04-30T15:52:30.228,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.232,RelayFake,RX,ok
2026-04-30T15:52:30.242,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.245,RelayFake,RX,ok
2026-04-30T15:52:30.247,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.254,RelayFake,RX,ok
2026-04-30T15:52:30.258,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.262,RelayFake,RX,ok
2026-04-30T15:52:30.273,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:30.276,PACE5000Fake,RX,ok
2026-04-30T15:52:30.279,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:30.284,PACE5000Fake,RX,ok
2026-04-30T15:52:30.291,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:30.294,PACE5000Fake,RX,ok
2026-04-30T15:52:30.305,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.311,RelayFake,RX,ok
2026-04-30T15:52:30.315,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.321,RelayFake,RX,ok
2026-04-30T15:52:30.326,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.329,RelayFake,RX,ok
2026-04-30T15:52:30.337,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:30.342,RelayFake,RX,ok
2026-04-30T15:52:30.344,RelayFake,TX,"set_valve(5, True)"
2026-04-30T15:52:30.347,RelayFake,RX,ok
2026-04-30T15:52:30.353,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:30.358,RelayFake,RX,ok
2026-04-30T15:52:30.362,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:30.368,RelayFake,RX,ok
2026-04-30T15:52:30.374,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.377,RelayFake,RX,ok
2026-04-30T15:52:30.380,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:30.387,RelayFake,RX,ok
2026-04-30T15:52:30.392,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:30.396,RelayFake,RX,ok
2026-04-30T15:52:30.404,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:30.408,RelayFake,RX,ok
2026-04-30T15:52:30.410,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:30.413,RelayFake,RX,ok
2026-04-30T15:52:30.418,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:30.422,RelayFake,RX,ok
2026-04-30T15:52:30.424,RelayFake,TX,"set_valve(16, True)"
2026-04-30T15:52:30.427,RelayFake,RX,ok
2026-04-30T15:52:30.429,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.437,RelayFake,RX,ok
2026-04-30T15:52:30.441,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.445,RelayFake,RX,ok
2026-04-30T15:52:30.452,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:52:30.457,RelayFake,RX,ok
2026-04-30T15:52:30.460,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:52:30.462,RelayFake,RX,ok
2026-04-30T15:52:30.469,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:30.472,PACE5000Fake,RX,ok
2026-04-30T15:52:30.475,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:30.477,PACE5000Fake,RX,ok
2026-04-30T15:52:30.479,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:30.484,PACE5000Fake,RX,ok
2026-04-30T15:52:30.522,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:52:30.777,pressure_controller,RX,ok
2026-04-30T15:52:30.786,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.790,RelayFake,RX,ok
2026-04-30T15:52:30.793,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.796,RelayFake,RX,ok
2026-04-30T15:52:30.802,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.806,RelayFake,RX,ok
2026-04-30T15:52:30.809,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:30.815,RelayFake,RX,ok
2026-04-30T15:52:30.824,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:30.828,RelayFake,RX,ok
2026-04-30T15:52:30.833,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:30.838,RelayFake,RX,ok
2026-04-30T15:52:30.841,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:30.844,RelayFake,RX,ok
2026-04-30T15:52:30.847,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.851,RelayFake,RX,ok
2026-04-30T15:52:30.855,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:30.857,RelayFake,RX,ok
2026-04-30T15:52:30.860,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:30.862,RelayFake,RX,ok
2026-04-30T15:52:30.864,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:30.869,RelayFake,RX,ok
2026-04-30T15:52:30.873,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:30.875,RelayFake,RX,ok
2026-04-30T15:52:30.878,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:30.880,RelayFake,RX,ok
2026-04-30T15:52:30.885,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:30.888,RelayFake,RX,ok
2026-04-30T15:52:30.891,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:30.895,RelayFake,RX,ok
2026-04-30T15:52:30.901,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:30.908,RelayFake,RX,ok
2026-04-30T15:52:30.913,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:30.918,RelayFake,RX,ok
2026-04-30T15:52:30.922,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:30.925,RelayFake,RX,ok
2026-04-30T15:52:30.929,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:30.933,PACE5000Fake,RX,ok
2026-04-30T15:52:31.038,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:31.041,PACE5000Fake,RX,ok
2026-04-30T15:52:31.145,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:31.150,PACE5000Fake,RX,ok
2026-04-30T15:52:31.258,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:52:31.260,PACE5000Fake,RX,ok
2026-04-30T15:52:31.377,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:31.387,RelayFake,RX,ok
2026-04-30T15:52:31.391,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:31.394,RelayFake,RX,ok
2026-04-30T15:52:31.398,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:31.406,RelayFake,RX,ok
2026-04-30T15:52:31.412,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:31.420,RelayFake,RX,ok
2026-04-30T15:52:31.424,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:31.427,RelayFake,RX,ok
2026-04-30T15:52:31.432,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:31.440,RelayFake,RX,ok
2026-04-30T15:52:31.445,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:31.452,RelayFake,RX,ok
2026-04-30T15:52:31.456,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:31.459,RelayFake,RX,ok
2026-04-30T15:52:31.463,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:31.472,RelayFake,RX,ok
2026-04-30T15:52:31.477,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:31.480,RelayFake,RX,ok
2026-04-30T15:52:31.487,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:31.490,RelayFake,RX,ok
2026-04-30T15:52:31.494,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:31.498,RelayFake,RX,ok
2026-04-30T15:52:31.507,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:31.512,RelayFake,RX,ok
2026-04-30T15:52:31.517,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:31.522,RelayFake,RX,ok
2026-04-30T15:52:31.526,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:31.530,RelayFake,RX,ok
2026-04-30T15:52:31.538,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:31.544,RelayFake,RX,ok
2026-04-30T15:52:31.547,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:31.553,RelayFake,RX,ok
2026-04-30T15:52:31.557,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:31.560,RelayFake,RX,ok
2026-04-30T15:52:31.563,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:31.568,PACE5000Fake,RX,ok
2026-04-30T15:52:31.572,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:31.576,PACE5000Fake,RX,ok
2026-04-30T15:52:31.580,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:31.590,PACE5000Fake,RX,ok
2026-04-30T15:52:31.605,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:31.608,RelayFake,RX,ok
2026-04-30T15:52:31.613,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:31.620,RelayFake,RX,ok
2026-04-30T15:52:31.625,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:31.628,RelayFake,RX,ok
2026-04-30T15:52:31.631,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:31.637,RelayFake,RX,ok
2026-04-30T15:52:31.641,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:31.643,RelayFake,RX,ok
2026-04-30T15:52:31.645,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:31.648,RelayFake,RX,ok
2026-04-30T15:52:31.653,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:31.656,RelayFake,RX,ok
2026-04-30T15:52:31.660,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:31.663,RelayFake,RX,ok
2026-04-30T15:52:31.673,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:31.677,RelayFake,RX,ok
2026-04-30T15:52:31.680,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:31.685,RelayFake,RX,ok
2026-04-30T15:52:31.688,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:31.691,RelayFake,RX,ok
2026-04-30T15:52:31.694,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:52:31.696,RelayFake,RX,ok
2026-04-30T15:52:31.700,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:52:31.705,RelayFake,RX,ok
2026-04-30T15:52:31.708,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:31.710,RelayFake,RX,ok
2026-04-30T15:52:31.712,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:31.720,RelayFake,RX,ok
2026-04-30T15:52:31.727,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:31.737,RelayFake,RX,ok
2026-04-30T15:52:31.742,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:31.745,RelayFake,RX,ok
2026-04-30T15:52:31.751,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:31.760,RelayFake,RX,ok
2026-04-30T15:52:31.770,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:31.774,PACE5000Fake,RX,ok
2026-04-30T15:52:31.777,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:31.781,PACE5000Fake,RX,ok
2026-04-30T15:52:31.787,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:31.790,PACE5000Fake,RX,ok
2026-04-30T15:52:31.796,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:31.804,RelayFake,RX,ok
2026-04-30T15:52:31.809,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:31.814,RelayFake,RX,ok
2026-04-30T15:52:31.820,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:31.824,RelayFake,RX,ok
2026-04-30T15:52:31.827,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:31.829,RelayFake,RX,ok
2026-04-30T15:52:31.834,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:52:31.839,RelayFake,RX,ok
2026-04-30T15:52:31.841,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:52:31.844,RelayFake,RX,ok
2026-04-30T15:52:31.846,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:52:31.850,RelayFake,RX,ok
2026-04-30T15:52:31.854,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:52:31.857,RelayFake,RX,ok
2026-04-30T15:52:31.859,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:52:31.862,RelayFake,RX,ok
2026-04-30T15:52:31.864,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:52:31.870,RelayFake,RX,ok
2026-04-30T15:52:31.874,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:52:31.878,RelayFake,RX,ok
2026-04-30T15:52:31.883,RelayFake,TX,"set_valve(12, True)"
2026-04-30T15:52:31.890,RelayFake,RX,ok
2026-04-30T15:52:31.895,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:52:31.900,RelayFake,RX,ok
2026-04-30T15:52:31.905,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:52:31.908,RelayFake,RX,ok
2026-04-30T15:52:31.910,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:31.913,RelayFake,RX,ok
2026-04-30T15:52:31.918,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:31.922,RelayFake,RX,ok
2026-04-30T15:52:31.925,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:52:31.927,RelayFake,RX,ok
2026-04-30T15:52:31.930,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:52:31.934,RelayFake,RX,ok
2026-04-30T15:52:31.939,PACE5000Fake,TX,set_output(False)
2026-04-30T15:52:31.941,PACE5000Fake,RX,ok
2026-04-30T15:52:31.943,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:52:31.946,PACE5000Fake,RX,ok
2026-04-30T15:52:31.951,PACE5000Fake,TX,vent(True)
2026-04-30T15:52:31.955,PACE5000Fake,RX,ok
2026-04-30T15:52:31.990,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:52:32.244,pressure_controller,RX,ok
2026-04-30T15:52:32.256,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:52:32.263,RelayFake,RX,ok
2026-04-30T15:52:32.272,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:52:32.279,RelayFake,RX,ok
2026-04-30T15:52:32.293,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:52:32.297,RelayFake,RX,ok
2026-04-30T15:52:32.304,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:52:32.307,RelayFake,RX,ok
