timestamp,device,direction,data
2026-04-30T14:58:23.652,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:58:23.654,RelayFake,RX,ok
2026-04-30T14:58:23.656,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:23.658,PACE5000Fake,RX,ok
2026-04-30T14:58:23.659,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:23.663,PACE5000Fake,RX,ok
2026-04-30T14:58:23.667,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:23.669,PACE5000Fake,RX,ok
2026-04-30T14:58:23.708,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:23.710,RelayFake,RX,ok
2026-04-30T14:58:23.714,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:23.722,RelayFake,RX,ok
2026-04-30T14:58:23.725,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:23.730,RelayFake,RX,ok
2026-04-30T14:58:23.736,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:23.741,RelayFake,RX,ok
2026-04-30T14:58:23.743,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:23.748,RelayFake,RX,ok
2026-04-30T14:58:23.751,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:23.753,RelayFake,RX,ok
2026-04-30T14:58:23.755,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:23.757,RelayFake,RX,ok
2026-04-30T14:58:23.759,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:23.763,RelayFake,RX,ok
2026-04-30T14:58:23.767,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:23.769,RelayFake,RX,ok
2026-04-30T14:58:23.770,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:23.772,RelayFake,RX,ok
2026-04-30T14:58:23.774,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:23.775,RelayFake,RX,ok
2026-04-30T14:58:23.777,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:23.784,RelayFake,RX,ok
2026-04-30T14:58:23.788,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:23.792,RelayFake,RX,ok
2026-04-30T14:58:23.799,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:23.804,RelayFake,RX,ok
2026-04-30T14:58:23.806,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:23.808,RelayFake,RX,ok
2026-04-30T14:58:23.815,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:23.820,RelayFake,RX,ok
2026-04-30T14:58:23.823,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:23.830,RelayFake,RX,ok
2026-04-30T14:58:23.835,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:23.838,RelayFake,RX,ok
2026-04-30T14:58:23.841,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:23.843,PACE5000Fake,RX,ok
2026-04-30T14:58:23.848,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:23.851,PACE5000Fake,RX,ok
2026-04-30T14:58:23.853,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:23.855,PACE5000Fake,RX,ok
2026-04-30T14:58:23.860,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:23.866,RelayFake,RX,ok
2026-04-30T14:58:23.871,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:23.874,RelayFake,RX,ok
2026-04-30T14:58:23.878,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:23.883,RelayFake,RX,ok
2026-04-30T14:58:23.886,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:23.888,RelayFake,RX,ok
2026-04-30T14:58:23.890,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:23.892,RelayFake,RX,ok
2026-04-30T14:58:23.895,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:23.899,RelayFake,RX,ok
2026-04-30T14:58:23.902,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:23.904,RelayFake,RX,ok
2026-04-30T14:58:23.906,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:23.907,RelayFake,RX,ok
2026-04-30T14:58:23.909,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:23.913,RelayFake,RX,ok
2026-04-30T14:58:23.917,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:23.919,RelayFake,RX,ok
2026-04-30T14:58:23.921,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:23.923,RelayFake,RX,ok
2026-04-30T14:58:23.924,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:23.926,RelayFake,RX,ok
2026-04-30T14:58:23.929,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:58:23.933,RelayFake,RX,ok
2026-04-30T14:58:23.935,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:23.938,RelayFake,RX,ok
2026-04-30T14:58:23.940,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:23.942,RelayFake,RX,ok
2026-04-30T14:58:23.947,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:23.952,RelayFake,RX,ok
2026-04-30T14:58:23.956,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:58:23.959,RelayFake,RX,ok
2026-04-30T14:58:23.963,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:58:23.967,RelayFake,RX,ok
2026-04-30T14:58:23.970,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:58:24.224,pressure_controller,RX,ok
2026-04-30T14:58:24.232,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:24.235,RelayFake,RX,ok
2026-04-30T14:58:24.237,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:24.240,RelayFake,RX,ok
2026-04-30T14:58:24.244,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:24.251,RelayFake,RX,ok
2026-04-30T14:58:24.255,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:24.259,RelayFake,RX,ok
2026-04-30T14:58:24.264,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:24.268,RelayFake,RX,ok
2026-04-30T14:58:24.270,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:24.273,RelayFake,RX,ok
2026-04-30T14:58:24.276,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:24.284,RelayFake,RX,ok
2026-04-30T14:58:24.287,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:24.291,RelayFake,RX,ok
2026-04-30T14:58:24.294,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:24.299,RelayFake,RX,ok
2026-04-30T14:58:24.305,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:24.308,RelayFake,RX,ok
2026-04-30T14:58:24.314,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:24.320,RelayFake,RX,ok
2026-04-30T14:58:24.324,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:24.327,RelayFake,RX,ok
2026-04-30T14:58:24.332,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:24.337,RelayFake,RX,ok
2026-04-30T14:58:24.340,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:24.345,RelayFake,RX,ok
2026-04-30T14:58:24.351,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:24.354,RelayFake,RX,ok
2026-04-30T14:58:24.358,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:24.360,RelayFake,RX,ok
2026-04-30T14:58:24.365,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:24.368,RelayFake,RX,ok
2026-04-30T14:58:24.371,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:24.373,RelayFake,RX,ok
2026-04-30T14:58:24.377,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:24.381,PACE5000Fake,RX,ok
2026-04-30T14:58:24.473,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:24.476,PACE5000Fake,RX,ok
2026-04-30T14:58:24.574,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:24.576,PACE5000Fake,RX,ok
2026-04-30T14:58:24.677,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:24.683,PACE5000Fake,RX,ok
2026-04-30T14:58:24.790,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:24.792,RelayFake,RX,ok
2026-04-30T14:58:24.798,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:24.807,RelayFake,RX,ok
2026-04-30T14:58:24.810,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:24.819,RelayFake,RX,ok
2026-04-30T14:58:24.822,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:24.824,RelayFake,RX,ok
2026-04-30T14:58:24.829,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:24.837,RelayFake,RX,ok
2026-04-30T14:58:24.842,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:24.849,RelayFake,RX,ok
2026-04-30T14:58:24.853,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:24.856,RelayFake,RX,ok
2026-04-30T14:58:24.858,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:24.862,RelayFake,RX,ok
2026-04-30T14:58:24.867,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:24.869,RelayFake,RX,ok
2026-04-30T14:58:24.872,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:24.875,RelayFake,RX,ok
2026-04-30T14:58:24.881,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:24.887,RelayFake,RX,ok
2026-04-30T14:58:24.892,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:24.897,RelayFake,RX,ok
2026-04-30T14:58:24.900,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:24.903,RelayFake,RX,ok
2026-04-30T14:58:24.905,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:24.907,RelayFake,RX,ok
2026-04-30T14:58:24.909,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:24.913,RelayFake,RX,ok
2026-04-30T14:58:24.918,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:24.920,RelayFake,RX,ok
2026-04-30T14:58:24.922,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:24.924,RelayFake,RX,ok
2026-04-30T14:58:24.926,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:24.929,RelayFake,RX,ok
2026-04-30T14:58:24.934,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:24.936,PACE5000Fake,RX,ok
2026-04-30T14:58:24.938,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:24.940,PACE5000Fake,RX,ok
2026-04-30T14:58:24.942,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:24.945,PACE5000Fake,RX,ok
2026-04-30T14:58:24.959,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:24.965,RelayFake,RX,ok
2026-04-30T14:58:24.970,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:24.974,RelayFake,RX,ok
2026-04-30T14:58:24.977,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:24.982,RelayFake,RX,ok
2026-04-30T14:58:24.985,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:24.987,RelayFake,RX,ok
2026-04-30T14:58:24.989,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:24.991,RelayFake,RX,ok
2026-04-30T14:58:24.993,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:24.998,RelayFake,RX,ok
2026-04-30T14:58:25.002,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:25.004,RelayFake,RX,ok
2026-04-30T14:58:25.006,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:25.007,RelayFake,RX,ok
2026-04-30T14:58:25.009,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:25.012,RelayFake,RX,ok
2026-04-30T14:58:25.017,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:25.021,RelayFake,RX,ok
2026-04-30T14:58:25.024,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:25.027,RelayFake,RX,ok
2026-04-30T14:58:25.035,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:25.038,RelayFake,RX,ok
2026-04-30T14:58:25.040,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:25.042,RelayFake,RX,ok
2026-04-30T14:58:25.046,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:25.050,RelayFake,RX,ok
2026-04-30T14:58:25.055,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:25.059,RelayFake,RX,ok
2026-04-30T14:58:25.064,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:25.070,RelayFake,RX,ok
2026-04-30T14:58:25.073,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:25.075,RelayFake,RX,ok
2026-04-30T14:58:25.079,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:25.086,RelayFake,RX,ok
2026-04-30T14:58:25.091,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:25.096,PACE5000Fake,RX,ok
2026-04-30T14:58:25.103,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:25.105,PACE5000Fake,RX,ok
2026-04-30T14:58:25.108,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:25.111,PACE5000Fake,RX,ok
2026-04-30T14:58:25.118,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:25.120,RelayFake,RX,ok
2026-04-30T14:58:25.123,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:25.125,RelayFake,RX,ok
2026-04-30T14:58:25.129,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:25.136,RelayFake,RX,ok
2026-04-30T14:58:25.141,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:25.149,RelayFake,RX,ok
2026-04-30T14:58:25.153,RelayFake,TX,"set_valve(5, True)"
2026-04-30T14:58:25.156,RelayFake,RX,ok
2026-04-30T14:58:25.159,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:25.163,RelayFake,RX,ok
2026-04-30T14:58:25.168,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:25.170,RelayFake,RX,ok
2026-04-30T14:58:25.172,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:25.175,RelayFake,RX,ok
2026-04-30T14:58:25.177,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:25.181,RelayFake,RX,ok
2026-04-30T14:58:25.184,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:25.186,RelayFake,RX,ok
2026-04-30T14:58:25.188,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:25.191,RelayFake,RX,ok
2026-04-30T14:58:25.195,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:25.201,RelayFake,RX,ok
2026-04-30T14:58:25.205,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:25.209,RelayFake,RX,ok
2026-04-30T14:58:25.213,RelayFake,TX,"set_valve(16, True)"
2026-04-30T14:58:25.217,RelayFake,RX,ok
2026-04-30T14:58:25.220,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:25.222,RelayFake,RX,ok
2026-04-30T14:58:25.225,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:25.227,RelayFake,RX,ok
2026-04-30T14:58:25.231,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:58:25.234,RelayFake,RX,ok
2026-04-30T14:58:25.238,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:58:25.242,RelayFake,RX,ok
2026-04-30T14:58:25.251,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:25.255,PACE5000Fake,RX,ok
2026-04-30T14:58:25.259,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:25.264,PACE5000Fake,RX,ok
2026-04-30T14:58:25.268,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:25.270,PACE5000Fake,RX,ok
2026-04-30T14:58:25.302,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:58:25.555,pressure_controller,RX,ok
2026-04-30T14:58:25.559,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:25.565,RelayFake,RX,ok
2026-04-30T14:58:25.568,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:25.571,RelayFake,RX,ok
2026-04-30T14:58:25.574,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:25.577,RelayFake,RX,ok
2026-04-30T14:58:25.582,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:25.587,RelayFake,RX,ok
2026-04-30T14:58:25.591,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:25.596,RelayFake,RX,ok
2026-04-30T14:58:25.603,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:25.607,RelayFake,RX,ok
2026-04-30T14:58:25.610,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:25.615,RelayFake,RX,ok
2026-04-30T14:58:25.619,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:25.622,RelayFake,RX,ok
2026-04-30T14:58:25.624,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:25.628,RelayFake,RX,ok
2026-04-30T14:58:25.634,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:25.637,RelayFake,RX,ok
2026-04-30T14:58:25.640,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:25.643,RelayFake,RX,ok
2026-04-30T14:58:25.648,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:25.652,RelayFake,RX,ok
2026-04-30T14:58:25.655,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:25.657,RelayFake,RX,ok
2026-04-30T14:58:25.660,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:25.668,RelayFake,RX,ok
2026-04-30T14:58:25.674,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:25.678,RelayFake,RX,ok
2026-04-30T14:58:25.686,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:25.689,RelayFake,RX,ok
2026-04-30T14:58:25.692,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:25.698,RelayFake,RX,ok
2026-04-30T14:58:25.701,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:25.704,RelayFake,RX,ok
2026-04-30T14:58:25.708,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:25.713,PACE5000Fake,RX,ok
2026-04-30T14:58:25.821,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:25.826,PACE5000Fake,RX,ok
2026-04-30T14:58:25.934,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:25.938,PACE5000Fake,RX,ok
2026-04-30T14:58:26.047,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:26.051,PACE5000Fake,RX,ok
2026-04-30T14:58:26.156,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:26.161,RelayFake,RX,ok
2026-04-30T14:58:26.166,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:26.169,RelayFake,RX,ok
2026-04-30T14:58:26.172,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:26.176,RelayFake,RX,ok
2026-04-30T14:58:26.183,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:26.187,RelayFake,RX,ok
2026-04-30T14:58:26.192,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:26.197,RelayFake,RX,ok
2026-04-30T14:58:26.201,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:26.204,RelayFake,RX,ok
2026-04-30T14:58:26.208,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:26.217,RelayFake,RX,ok
2026-04-30T14:58:26.224,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:26.232,RelayFake,RX,ok
2026-04-30T14:58:26.239,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:26.248,RelayFake,RX,ok
2026-04-30T14:58:26.256,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:26.261,RelayFake,RX,ok
2026-04-30T14:58:26.268,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:26.272,RelayFake,RX,ok
2026-04-30T14:58:26.275,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:26.280,RelayFake,RX,ok
2026-04-30T14:58:26.288,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:26.292,RelayFake,RX,ok
2026-04-30T14:58:26.300,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:26.307,RelayFake,RX,ok
2026-04-30T14:58:26.311,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:26.319,RelayFake,RX,ok
2026-04-30T14:58:26.324,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:26.327,RelayFake,RX,ok
2026-04-30T14:58:26.333,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:26.339,RelayFake,RX,ok
2026-04-30T14:58:26.342,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:26.352,RelayFake,RX,ok
2026-04-30T14:58:26.367,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:26.376,PACE5000Fake,RX,ok
2026-04-30T14:58:26.389,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:26.399,PACE5000Fake,RX,ok
2026-04-30T14:58:26.406,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:26.410,PACE5000Fake,RX,ok
2026-04-30T14:58:26.425,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:26.434,RelayFake,RX,ok
2026-04-30T14:58:26.440,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:26.451,RelayFake,RX,ok
2026-04-30T14:58:26.457,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:26.460,RelayFake,RX,ok
2026-04-30T14:58:26.468,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:26.471,RelayFake,RX,ok
2026-04-30T14:58:26.473,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:26.476,RelayFake,RX,ok
2026-04-30T14:58:26.482,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:26.486,RelayFake,RX,ok
2026-04-30T14:58:26.491,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:26.502,RelayFake,RX,ok
2026-04-30T14:58:26.508,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:26.517,RelayFake,RX,ok
2026-04-30T14:58:26.521,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:26.526,RelayFake,RX,ok
2026-04-30T14:58:26.536,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:26.541,RelayFake,RX,ok
2026-04-30T14:58:26.548,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:26.554,RelayFake,RX,ok
2026-04-30T14:58:26.564,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:26.572,RelayFake,RX,ok
2026-04-30T14:58:26.575,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:26.581,RelayFake,RX,ok
2026-04-30T14:58:26.586,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:26.589,RelayFake,RX,ok
2026-04-30T14:58:26.593,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:26.598,RelayFake,RX,ok
2026-04-30T14:58:26.603,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:26.609,RelayFake,RX,ok
2026-04-30T14:58:26.616,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:26.623,RelayFake,RX,ok
2026-04-30T14:58:26.626,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:26.633,RelayFake,RX,ok
2026-04-30T14:58:26.638,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:26.643,PACE5000Fake,RX,ok
2026-04-30T14:58:26.648,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:26.652,PACE5000Fake,RX,ok
2026-04-30T14:58:26.656,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:26.660,PACE5000Fake,RX,ok
2026-04-30T14:58:26.671,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:26.676,RelayFake,RX,ok
2026-04-30T14:58:26.685,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:26.691,RelayFake,RX,ok
2026-04-30T14:58:26.697,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:26.701,RelayFake,RX,ok
2026-04-30T14:58:26.704,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:26.707,RelayFake,RX,ok
2026-04-30T14:58:26.710,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:26.721,RelayFake,RX,ok
2026-04-30T14:58:26.734,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:26.741,RelayFake,RX,ok
2026-04-30T14:58:26.751,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:26.755,RelayFake,RX,ok
2026-04-30T14:58:26.758,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:26.763,RelayFake,RX,ok
2026-04-30T14:58:26.768,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:26.771,RelayFake,RX,ok
2026-04-30T14:58:26.774,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:26.778,RelayFake,RX,ok
2026-04-30T14:58:26.787,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:26.792,RelayFake,RX,ok
2026-04-30T14:58:26.802,RelayFake,TX,"set_valve(12, True)"
2026-04-30T14:58:26.806,RelayFake,RX,ok
2026-04-30T14:58:26.811,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:58:26.821,RelayFake,RX,ok
2026-04-30T14:58:26.829,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:26.838,RelayFake,RX,ok
2026-04-30T14:58:26.845,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:26.854,RelayFake,RX,ok
2026-04-30T14:58:26.859,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:26.867,RelayFake,RX,ok
2026-04-30T14:58:26.871,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:58:26.875,RelayFake,RX,ok
2026-04-30T14:58:26.884,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:58:26.891,RelayFake,RX,ok
2026-04-30T14:58:26.899,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:26.904,PACE5000Fake,RX,ok
2026-04-30T14:58:26.911,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:26.922,PACE5000Fake,RX,ok
2026-04-30T14:58:26.926,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:26.933,PACE5000Fake,RX,ok
2026-04-30T14:58:26.954,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:58:27.209,pressure_controller,RX,ok
2026-04-30T14:58:27.220,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:27.224,RelayFake,RX,ok
2026-04-30T14:58:27.232,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:27.240,RelayFake,RX,ok
2026-04-30T14:58:27.248,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:27.255,RelayFake,RX,ok
2026-04-30T14:58:27.261,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:27.270,RelayFake,RX,ok
