timestamp,device,direction,data
2026-04-30T15:08:24.711,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:08:24.716,RelayFake,RX,ok
2026-04-30T15:08:24.724,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:24.731,PACE5000Fake,RX,ok
2026-04-30T15:08:24.737,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:24.739,PACE5000Fake,RX,ok
2026-04-30T15:08:24.741,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:24.744,PACE5000Fake,RX,ok
2026-04-30T15:08:24.776,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:24.778,RelayFake,RX,ok
2026-04-30T15:08:24.785,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:24.788,RelayFake,RX,ok
2026-04-30T15:08:24.791,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:24.796,RelayFake,RX,ok
2026-04-30T15:08:24.799,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:24.801,RelayFake,RX,ok
2026-04-30T15:08:24.803,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:24.805,RelayFake,RX,ok
2026-04-30T15:08:24.806,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:24.808,RelayFake,RX,ok
2026-04-30T15:08:24.809,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:24.813,RelayFake,RX,ok
2026-04-30T15:08:24.816,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:24.818,RelayFake,RX,ok
2026-04-30T15:08:24.820,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:24.821,RelayFake,RX,ok
2026-04-30T15:08:24.823,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:24.826,RelayFake,RX,ok
2026-04-30T15:08:24.831,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:24.837,RelayFake,RX,ok
2026-04-30T15:08:24.839,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:24.841,RelayFake,RX,ok
2026-04-30T15:08:24.845,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:24.849,RelayFake,RX,ok
2026-04-30T15:08:24.852,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:24.855,RelayFake,RX,ok
2026-04-30T15:08:24.857,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:24.859,RelayFake,RX,ok
2026-04-30T15:08:24.860,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:24.866,RelayFake,RX,ok
2026-04-30T15:08:24.868,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:24.870,RelayFake,RX,ok
2026-04-30T15:08:24.872,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:24.873,RelayFake,RX,ok
2026-04-30T15:08:24.876,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:24.879,PACE5000Fake,RX,ok
2026-04-30T15:08:24.884,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:24.886,PACE5000Fake,RX,ok
2026-04-30T15:08:24.889,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:24.892,PACE5000Fake,RX,ok
2026-04-30T15:08:24.900,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:24.904,RelayFake,RX,ok
2026-04-30T15:08:24.908,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:24.911,RelayFake,RX,ok
2026-04-30T15:08:24.916,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:24.921,RelayFake,RX,ok
2026-04-30T15:08:24.926,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:24.934,RelayFake,RX,ok
2026-04-30T15:08:24.938,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:24.941,RelayFake,RX,ok
2026-04-30T15:08:24.944,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:24.948,RelayFake,RX,ok
2026-04-30T15:08:24.952,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:24.955,RelayFake,RX,ok
2026-04-30T15:08:24.958,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:24.961,RelayFake,RX,ok
2026-04-30T15:08:24.969,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:24.971,RelayFake,RX,ok
2026-04-30T15:08:24.973,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:24.974,RelayFake,RX,ok
2026-04-30T15:08:24.976,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:24.980,RelayFake,RX,ok
2026-04-30T15:08:24.985,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:24.988,RelayFake,RX,ok
2026-04-30T15:08:24.991,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:08:24.995,RelayFake,RX,ok
2026-04-30T15:08:25.002,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:25.005,RelayFake,RX,ok
2026-04-30T15:08:25.007,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:25.009,RelayFake,RX,ok
2026-04-30T15:08:25.011,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:25.017,RelayFake,RX,ok
2026-04-30T15:08:25.020,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:08:25.025,RelayFake,RX,ok
2026-04-30T15:08:25.033,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:08:25.036,RelayFake,RX,ok
2026-04-30T15:08:25.039,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:08:25.293,pressure_controller,RX,ok
2026-04-30T15:08:25.299,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:25.301,RelayFake,RX,ok
2026-04-30T15:08:25.304,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:25.306,RelayFake,RX,ok
2026-04-30T15:08:25.308,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:25.309,RelayFake,RX,ok
2026-04-30T15:08:25.313,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:25.317,RelayFake,RX,ok
2026-04-30T15:08:25.319,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:25.320,RelayFake,RX,ok
2026-04-30T15:08:25.322,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:25.324,RelayFake,RX,ok
2026-04-30T15:08:25.326,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:25.328,RelayFake,RX,ok
2026-04-30T15:08:25.336,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:25.339,RelayFake,RX,ok
2026-04-30T15:08:25.341,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:25.344,RelayFake,RX,ok
2026-04-30T15:08:25.349,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:25.352,RelayFake,RX,ok
2026-04-30T15:08:25.355,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:25.357,RelayFake,RX,ok
2026-04-30T15:08:25.359,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:25.361,RelayFake,RX,ok
2026-04-30T15:08:25.366,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:25.367,RelayFake,RX,ok
2026-04-30T15:08:25.369,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:25.371,RelayFake,RX,ok
2026-04-30T15:08:25.372,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:25.374,RelayFake,RX,ok
2026-04-30T15:08:25.376,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:25.379,RelayFake,RX,ok
2026-04-30T15:08:25.382,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:25.384,RelayFake,RX,ok
2026-04-30T15:08:25.386,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:25.388,RelayFake,RX,ok
2026-04-30T15:08:25.393,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:25.398,PACE5000Fake,RX,ok
2026-04-30T15:08:25.493,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:25.498,PACE5000Fake,RX,ok
2026-04-30T15:08:25.589,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:25.591,PACE5000Fake,RX,ok
2026-04-30T15:08:25.682,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:25.684,PACE5000Fake,RX,ok
2026-04-30T15:08:25.773,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:25.775,RelayFake,RX,ok
2026-04-30T15:08:25.776,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:25.779,RelayFake,RX,ok
2026-04-30T15:08:25.782,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:25.784,RelayFake,RX,ok
2026-04-30T15:08:25.787,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:25.790,RelayFake,RX,ok
2026-04-30T15:08:25.793,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:25.798,RelayFake,RX,ok
2026-04-30T15:08:25.801,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:25.805,RelayFake,RX,ok
2026-04-30T15:08:25.807,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:25.809,RelayFake,RX,ok
2026-04-30T15:08:25.811,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:25.816,RelayFake,RX,ok
2026-04-30T15:08:25.820,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:25.824,RelayFake,RX,ok
2026-04-30T15:08:25.826,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:25.832,RelayFake,RX,ok
2026-04-30T15:08:25.839,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:25.841,RelayFake,RX,ok
2026-04-30T15:08:25.844,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:25.848,RelayFake,RX,ok
2026-04-30T15:08:25.851,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:25.853,RelayFake,RX,ok
2026-04-30T15:08:25.855,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:25.856,RelayFake,RX,ok
2026-04-30T15:08:25.858,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:25.861,RelayFake,RX,ok
2026-04-30T15:08:25.866,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:25.869,RelayFake,RX,ok
2026-04-30T15:08:25.872,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:25.875,RelayFake,RX,ok
2026-04-30T15:08:25.877,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:25.885,RelayFake,RX,ok
2026-04-30T15:08:25.888,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:25.890,PACE5000Fake,RX,ok
2026-04-30T15:08:25.893,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:25.897,PACE5000Fake,RX,ok
2026-04-30T15:08:25.900,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:25.902,PACE5000Fake,RX,ok
2026-04-30T15:08:25.908,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:25.910,RelayFake,RX,ok
2026-04-30T15:08:25.914,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:25.917,RelayFake,RX,ok
2026-04-30T15:08:25.919,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:25.922,RelayFake,RX,ok
2026-04-30T15:08:25.925,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:25.929,RelayFake,RX,ok
2026-04-30T15:08:25.935,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:25.938,RelayFake,RX,ok
2026-04-30T15:08:25.942,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:25.949,RelayFake,RX,ok
2026-04-30T15:08:25.953,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:25.955,RelayFake,RX,ok
2026-04-30T15:08:25.957,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:25.959,RelayFake,RX,ok
2026-04-30T15:08:25.962,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:25.966,RelayFake,RX,ok
2026-04-30T15:08:25.969,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:25.971,RelayFake,RX,ok
2026-04-30T15:08:25.973,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:25.974,RelayFake,RX,ok
2026-04-30T15:08:25.976,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:25.980,RelayFake,RX,ok
2026-04-30T15:08:25.984,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:25.987,RelayFake,RX,ok
2026-04-30T15:08:25.991,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:25.994,RelayFake,RX,ok
2026-04-30T15:08:26.002,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:26.005,RelayFake,RX,ok
2026-04-30T15:08:26.008,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:26.014,RelayFake,RX,ok
2026-04-30T15:08:26.018,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:26.020,RelayFake,RX,ok
2026-04-30T15:08:26.022,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:26.024,RelayFake,RX,ok
2026-04-30T15:08:26.033,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:26.037,PACE5000Fake,RX,ok
2026-04-30T15:08:26.040,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:26.044,PACE5000Fake,RX,ok
2026-04-30T15:08:26.050,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:26.053,PACE5000Fake,RX,ok
2026-04-30T15:08:26.059,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:26.065,RelayFake,RX,ok
2026-04-30T15:08:26.070,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:26.074,RelayFake,RX,ok
2026-04-30T15:08:26.077,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:26.081,RelayFake,RX,ok
2026-04-30T15:08:26.084,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:26.086,RelayFake,RX,ok
2026-04-30T15:08:26.088,RelayFake,TX,"set_valve(5, True)"
2026-04-30T15:08:26.091,RelayFake,RX,ok
2026-04-30T15:08:26.097,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:26.101,RelayFake,RX,ok
2026-04-30T15:08:26.105,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:26.108,RelayFake,RX,ok
2026-04-30T15:08:26.110,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:26.115,RelayFake,RX,ok
2026-04-30T15:08:26.117,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:26.119,RelayFake,RX,ok
2026-04-30T15:08:26.122,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:26.125,RelayFake,RX,ok
2026-04-30T15:08:26.130,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:26.135,RelayFake,RX,ok
2026-04-30T15:08:26.140,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:26.142,RelayFake,RX,ok
2026-04-30T15:08:26.145,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:26.149,RelayFake,RX,ok
2026-04-30T15:08:26.151,RelayFake,TX,"set_valve(16, True)"
2026-04-30T15:08:26.153,RelayFake,RX,ok
2026-04-30T15:08:26.155,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:26.157,RelayFake,RX,ok
2026-04-30T15:08:26.159,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:26.162,RelayFake,RX,ok
2026-04-30T15:08:26.166,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:08:26.169,RelayFake,RX,ok
2026-04-30T15:08:26.172,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:08:26.176,RelayFake,RX,ok
2026-04-30T15:08:26.185,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:26.187,PACE5000Fake,RX,ok
2026-04-30T15:08:26.189,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:26.191,PACE5000Fake,RX,ok
2026-04-30T15:08:26.193,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:26.197,PACE5000Fake,RX,ok
2026-04-30T15:08:26.236,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:08:26.490,pressure_controller,RX,ok
2026-04-30T15:08:26.501,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:26.504,RelayFake,RX,ok
2026-04-30T15:08:26.507,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:26.509,RelayFake,RX,ok
2026-04-30T15:08:26.513,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:26.517,RelayFake,RX,ok
2026-04-30T15:08:26.520,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:26.523,RelayFake,RX,ok
2026-04-30T15:08:26.526,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:26.529,RelayFake,RX,ok
2026-04-30T15:08:26.536,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:26.540,RelayFake,RX,ok
2026-04-30T15:08:26.545,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:26.553,RelayFake,RX,ok
2026-04-30T15:08:26.556,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:26.560,RelayFake,RX,ok
2026-04-30T15:08:26.566,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:26.570,RelayFake,RX,ok
2026-04-30T15:08:26.572,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:26.575,RelayFake,RX,ok
2026-04-30T15:08:26.587,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:26.592,RelayFake,RX,ok
2026-04-30T15:08:26.600,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:26.606,RelayFake,RX,ok
2026-04-30T15:08:26.609,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:26.615,RelayFake,RX,ok
2026-04-30T15:08:26.620,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:26.624,RelayFake,RX,ok
2026-04-30T15:08:26.629,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:26.632,RelayFake,RX,ok
2026-04-30T15:08:26.635,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:26.638,RelayFake,RX,ok
2026-04-30T15:08:26.640,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:26.646,RelayFake,RX,ok
2026-04-30T15:08:26.653,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:26.658,RelayFake,RX,ok
2026-04-30T15:08:26.668,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:26.671,PACE5000Fake,RX,ok
2026-04-30T15:08:26.787,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:26.790,PACE5000Fake,RX,ok
2026-04-30T15:08:26.971,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:26.978,PACE5000Fake,RX,ok
2026-04-30T15:08:27.086,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:27.088,PACE5000Fake,RX,ok
2026-04-30T15:08:27.189,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:27.194,RelayFake,RX,ok
2026-04-30T15:08:27.201,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:27.204,RelayFake,RX,ok
2026-04-30T15:08:27.207,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:27.210,RelayFake,RX,ok
2026-04-30T15:08:27.217,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:27.225,RelayFake,RX,ok
2026-04-30T15:08:27.233,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:27.236,RelayFake,RX,ok
2026-04-30T15:08:27.239,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:27.242,RelayFake,RX,ok
2026-04-30T15:08:27.252,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:27.267,RelayFake,RX,ok
2026-04-30T15:08:27.272,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:27.282,RelayFake,RX,ok
2026-04-30T15:08:27.288,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:27.294,RelayFake,RX,ok
2026-04-30T15:08:27.300,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:27.303,RelayFake,RX,ok
2026-04-30T15:08:27.307,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:27.315,RelayFake,RX,ok
2026-04-30T15:08:27.321,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:27.329,RelayFake,RX,ok
2026-04-30T15:08:27.333,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:27.337,RelayFake,RX,ok
2026-04-30T15:08:27.341,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:27.345,RelayFake,RX,ok
2026-04-30T15:08:27.349,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:27.353,RelayFake,RX,ok
2026-04-30T15:08:27.357,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:27.363,RelayFake,RX,ok
2026-04-30T15:08:27.370,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:27.374,RelayFake,RX,ok
2026-04-30T15:08:27.377,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:27.382,RelayFake,RX,ok
2026-04-30T15:08:27.386,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:27.390,PACE5000Fake,RX,ok
2026-04-30T15:08:27.393,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:27.399,PACE5000Fake,RX,ok
2026-04-30T15:08:27.403,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:27.406,PACE5000Fake,RX,ok
2026-04-30T15:08:27.418,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:27.422,RelayFake,RX,ok
2026-04-30T15:08:27.425,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:27.430,RelayFake,RX,ok
2026-04-30T15:08:27.436,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:27.443,RelayFake,RX,ok
2026-04-30T15:08:27.452,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:27.458,RelayFake,RX,ok
2026-04-30T15:08:27.460,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:27.466,RelayFake,RX,ok
2026-04-30T15:08:27.469,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:27.471,RelayFake,RX,ok
2026-04-30T15:08:27.474,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:27.476,RelayFake,RX,ok
2026-04-30T15:08:27.481,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:27.485,RelayFake,RX,ok
2026-04-30T15:08:27.487,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:27.490,RelayFake,RX,ok
2026-04-30T15:08:27.492,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:27.498,RelayFake,RX,ok
2026-04-30T15:08:27.502,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:27.505,RelayFake,RX,ok
2026-04-30T15:08:27.507,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:27.510,RelayFake,RX,ok
2026-04-30T15:08:27.520,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:27.526,RelayFake,RX,ok
2026-04-30T15:08:27.539,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:27.543,RelayFake,RX,ok
2026-04-30T15:08:27.550,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:27.554,RelayFake,RX,ok
2026-04-30T15:08:27.556,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:27.559,RelayFake,RX,ok
2026-04-30T15:08:27.563,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:27.566,RelayFake,RX,ok
2026-04-30T15:08:27.569,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:27.571,RelayFake,RX,ok
2026-04-30T15:08:27.576,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:27.583,PACE5000Fake,RX,ok
2026-04-30T15:08:27.588,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:27.591,PACE5000Fake,RX,ok
2026-04-30T15:08:27.593,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:27.598,PACE5000Fake,RX,ok
2026-04-30T15:08:27.605,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:27.607,RelayFake,RX,ok
2026-04-30T15:08:27.610,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:27.614,RelayFake,RX,ok
2026-04-30T15:08:27.616,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:27.622,RelayFake,RX,ok
2026-04-30T15:08:27.626,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:27.631,RelayFake,RX,ok
2026-04-30T15:08:27.635,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:27.637,RelayFake,RX,ok
2026-04-30T15:08:27.639,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:27.642,RelayFake,RX,ok
2026-04-30T15:08:27.644,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:27.650,RelayFake,RX,ok
2026-04-30T15:08:27.654,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:27.658,RelayFake,RX,ok
2026-04-30T15:08:27.665,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:27.669,RelayFake,RX,ok
2026-04-30T15:08:27.671,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:27.674,RelayFake,RX,ok
2026-04-30T15:08:27.677,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:27.683,RelayFake,RX,ok
2026-04-30T15:08:27.687,RelayFake,TX,"set_valve(12, True)"
2026-04-30T15:08:27.690,RelayFake,RX,ok
2026-04-30T15:08:27.698,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:08:27.701,RelayFake,RX,ok
2026-04-30T15:08:27.704,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:27.707,RelayFake,RX,ok
2026-04-30T15:08:27.709,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:27.717,RelayFake,RX,ok
2026-04-30T15:08:27.724,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:27.730,RelayFake,RX,ok
2026-04-30T15:08:27.737,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:08:27.740,RelayFake,RX,ok
2026-04-30T15:08:27.748,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:08:27.755,RelayFake,RX,ok
2026-04-30T15:08:27.760,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:27.767,PACE5000Fake,RX,ok
2026-04-30T15:08:27.770,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:27.773,PACE5000Fake,RX,ok
2026-04-30T15:08:27.781,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:27.786,PACE5000Fake,RX,ok
2026-04-30T15:08:27.811,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:08:28.068,pressure_controller,RX,ok
2026-04-30T15:08:28.076,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:28.081,RelayFake,RX,ok
2026-04-30T15:08:28.084,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:28.088,RelayFake,RX,ok
2026-04-30T15:08:28.091,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:28.095,RelayFake,RX,ok
2026-04-30T15:08:28.102,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:28.105,RelayFake,RX,ok
