timestamp,device,direction,data
2026-04-30T16:32:31.541,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:32:31.547,RelayFake,RX,ok
2026-04-30T16:32:31.555,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:31.557,PACE5000Fake,RX,ok
2026-04-30T16:32:31.562,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:31.568,PACE5000Fake,RX,ok
2026-04-30T16:32:31.573,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:31.575,PACE5000Fake,RX,ok
2026-04-30T16:32:31.606,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:31.609,RelayFake,RX,ok
2026-04-30T16:32:31.615,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:31.619,RelayFake,RX,ok
2026-04-30T16:32:31.623,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:31.625,RelayFake,RX,ok
2026-04-30T16:32:31.631,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:31.636,RelayFake,RX,ok
2026-04-30T16:32:31.640,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:31.642,RelayFake,RX,ok
2026-04-30T16:32:31.649,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:31.654,RelayFake,RX,ok
2026-04-30T16:32:31.658,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:31.663,RelayFake,RX,ok
2026-04-30T16:32:31.668,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:31.672,RelayFake,RX,ok
2026-04-30T16:32:31.674,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:31.678,RelayFake,RX,ok
2026-04-30T16:32:31.684,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:31.688,RelayFake,RX,ok
2026-04-30T16:32:31.691,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:31.695,RelayFake,RX,ok
2026-04-30T16:32:31.701,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:31.705,RelayFake,RX,ok
2026-04-30T16:32:31.707,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:31.712,RelayFake,RX,ok
2026-04-30T16:32:31.718,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:31.722,RelayFake,RX,ok
2026-04-30T16:32:31.724,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:31.729,RelayFake,RX,ok
2026-04-30T16:32:31.735,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:31.739,RelayFake,RX,ok
2026-04-30T16:32:31.741,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:31.748,RelayFake,RX,ok
2026-04-30T16:32:31.752,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:31.756,RelayFake,RX,ok
2026-04-30T16:32:31.768,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:31.773,PACE5000Fake,RX,ok
2026-04-30T16:32:31.776,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:31.785,PACE5000Fake,RX,ok
2026-04-30T16:32:31.791,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:31.798,PACE5000Fake,RX,ok
2026-04-30T16:32:31.805,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:31.808,RelayFake,RX,ok
2026-04-30T16:32:31.812,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:31.818,RelayFake,RX,ok
2026-04-30T16:32:31.822,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:31.824,RelayFake,RX,ok
2026-04-30T16:32:31.830,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:31.835,RelayFake,RX,ok
2026-04-30T16:32:31.839,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:31.841,RelayFake,RX,ok
2026-04-30T16:32:31.848,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:31.852,RelayFake,RX,ok
2026-04-30T16:32:31.856,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:31.858,RelayFake,RX,ok
2026-04-30T16:32:31.865,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:31.869,RelayFake,RX,ok
2026-04-30T16:32:31.873,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:31.875,RelayFake,RX,ok
2026-04-30T16:32:31.882,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:31.885,RelayFake,RX,ok
2026-04-30T16:32:31.889,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:31.892,RelayFake,RX,ok
2026-04-30T16:32:31.898,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:31.902,RelayFake,RX,ok
2026-04-30T16:32:31.907,RelayFake,TX,"set_valve(15, True)"
2026-04-30T16:32:31.909,RelayFake,RX,ok
2026-04-30T16:32:31.917,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:31.921,RelayFake,RX,ok
2026-04-30T16:32:31.924,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:31.927,RelayFake,RX,ok
2026-04-30T16:32:31.935,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:31.940,RelayFake,RX,ok
2026-04-30T16:32:31.942,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:32:31.949,RelayFake,RX,ok
2026-04-30T16:32:31.953,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:32:31.957,RelayFake,RX,ok
2026-04-30T16:32:31.966,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:32:32.221,pressure_controller,RX,ok
2026-04-30T16:32:32.233,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:32.239,RelayFake,RX,ok
2026-04-30T16:32:32.243,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:32.251,RelayFake,RX,ok
2026-04-30T16:32:32.256,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:32.260,RelayFake,RX,ok
2026-04-30T16:32:32.269,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:32.274,RelayFake,RX,ok
2026-04-30T16:32:32.279,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:32.285,RelayFake,RX,ok
2026-04-30T16:32:32.290,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:32.293,RelayFake,RX,ok
2026-04-30T16:32:32.302,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:32.307,RelayFake,RX,ok
2026-04-30T16:32:32.314,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:32.319,RelayFake,RX,ok
2026-04-30T16:32:32.323,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:32.325,RelayFake,RX,ok
2026-04-30T16:32:32.332,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:32.336,RelayFake,RX,ok
2026-04-30T16:32:32.340,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:32.342,RelayFake,RX,ok
2026-04-30T16:32:32.349,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:32.353,RelayFake,RX,ok
2026-04-30T16:32:32.356,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:32.359,RelayFake,RX,ok
2026-04-30T16:32:32.366,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:32.371,RelayFake,RX,ok
2026-04-30T16:32:32.374,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:32.379,RelayFake,RX,ok
2026-04-30T16:32:32.385,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:32.389,RelayFake,RX,ok
2026-04-30T16:32:32.392,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:32.399,RelayFake,RX,ok
2026-04-30T16:32:32.405,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:32.407,RelayFake,RX,ok
2026-04-30T16:32:32.419,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:32.422,PACE5000Fake,RX,ok
2026-04-30T16:32:32.524,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:32.528,PACE5000Fake,RX,ok
2026-04-30T16:32:32.635,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:32.639,PACE5000Fake,RX,ok
2026-04-30T16:32:32.742,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:32.750,PACE5000Fake,RX,ok
2026-04-30T16:32:32.852,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:32.856,RelayFake,RX,ok
2026-04-30T16:32:32.858,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:32.865,RelayFake,RX,ok
2026-04-30T16:32:32.869,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:32.873,RelayFake,RX,ok
2026-04-30T16:32:32.875,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:32.882,RelayFake,RX,ok
2026-04-30T16:32:32.886,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:32.890,RelayFake,RX,ok
2026-04-30T16:32:32.892,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:32.900,RelayFake,RX,ok
2026-04-30T16:32:32.903,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:32.907,RelayFake,RX,ok
2026-04-30T16:32:32.909,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:32.917,RelayFake,RX,ok
2026-04-30T16:32:32.922,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:32.924,RelayFake,RX,ok
2026-04-30T16:32:32.932,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:32.937,RelayFake,RX,ok
2026-04-30T16:32:32.941,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:32.947,RelayFake,RX,ok
2026-04-30T16:32:32.952,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:32.957,RelayFake,RX,ok
2026-04-30T16:32:32.961,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:32.968,RelayFake,RX,ok
2026-04-30T16:32:32.972,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:32.975,RelayFake,RX,ok
2026-04-30T16:32:32.982,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:32.986,RelayFake,RX,ok
2026-04-30T16:32:32.990,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:32.994,RelayFake,RX,ok
2026-04-30T16:32:33.001,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:33.005,RelayFake,RX,ok
2026-04-30T16:32:33.008,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:33.015,RelayFake,RX,ok
2026-04-30T16:32:33.021,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:33.025,PACE5000Fake,RX,ok
2026-04-30T16:32:33.033,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:33.037,PACE5000Fake,RX,ok
2026-04-30T16:32:33.040,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:33.045,PACE5000Fake,RX,ok
2026-04-30T16:32:33.061,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:33.068,RelayFake,RX,ok
2026-04-30T16:32:33.071,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:33.074,RelayFake,RX,ok
2026-04-30T16:32:33.081,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:33.086,RelayFake,RX,ok
2026-04-30T16:32:33.091,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:33.098,RelayFake,RX,ok
2026-04-30T16:32:33.103,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:33.106,RelayFake,RX,ok
2026-04-30T16:32:33.109,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:33.117,RelayFake,RX,ok
2026-04-30T16:32:33.121,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:33.124,RelayFake,RX,ok
2026-04-30T16:32:33.129,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:33.135,RelayFake,RX,ok
2026-04-30T16:32:33.140,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:33.142,RelayFake,RX,ok
2026-04-30T16:32:33.150,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:33.155,RelayFake,RX,ok
2026-04-30T16:32:33.158,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:33.165,RelayFake,RX,ok
2026-04-30T16:32:33.170,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:33.175,RelayFake,RX,ok
2026-04-30T16:32:33.181,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:33.186,RelayFake,RX,ok
2026-04-30T16:32:33.190,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:33.196,RelayFake,RX,ok
2026-04-30T16:32:33.202,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:33.206,RelayFake,RX,ok
2026-04-30T16:32:33.209,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:33.218,RelayFake,RX,ok
2026-04-30T16:32:33.222,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:33.225,RelayFake,RX,ok
2026-04-30T16:32:33.233,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:33.237,RelayFake,RX,ok
2026-04-30T16:32:33.241,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:33.249,PACE5000Fake,RX,ok
2026-04-30T16:32:33.253,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:33.256,PACE5000Fake,RX,ok
2026-04-30T16:32:33.259,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:33.267,PACE5000Fake,RX,ok
2026-04-30T16:32:33.273,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:33.276,RelayFake,RX,ok
2026-04-30T16:32:33.284,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:33.289,RelayFake,RX,ok
2026-04-30T16:32:33.296,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:33.303,RelayFake,RX,ok
2026-04-30T16:32:33.307,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:33.311,RelayFake,RX,ok
2026-04-30T16:32:33.318,RelayFake,TX,"set_valve(5, True)"
2026-04-30T16:32:33.322,RelayFake,RX,ok
2026-04-30T16:32:33.325,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:33.333,RelayFake,RX,ok
2026-04-30T16:32:33.337,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:33.341,RelayFake,RX,ok
2026-04-30T16:32:33.346,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:33.352,RelayFake,RX,ok
2026-04-30T16:32:33.356,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:33.359,RelayFake,RX,ok
2026-04-30T16:32:33.366,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:33.370,RelayFake,RX,ok
2026-04-30T16:32:33.374,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:33.380,RelayFake,RX,ok
2026-04-30T16:32:33.385,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:33.390,RelayFake,RX,ok
2026-04-30T16:32:33.392,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:33.401,RelayFake,RX,ok
2026-04-30T16:32:33.405,RelayFake,TX,"set_valve(16, True)"
2026-04-30T16:32:33.408,RelayFake,RX,ok
2026-04-30T16:32:33.415,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:33.419,RelayFake,RX,ok
2026-04-30T16:32:33.423,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:33.427,RelayFake,RX,ok
2026-04-30T16:32:33.437,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:32:33.441,RelayFake,RX,ok
2026-04-30T16:32:33.449,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:32:33.454,RelayFake,RX,ok
2026-04-30T16:32:33.459,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:33.466,PACE5000Fake,RX,ok
2026-04-30T16:32:33.470,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:33.474,PACE5000Fake,RX,ok
2026-04-30T16:32:33.481,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:33.487,PACE5000Fake,RX,ok
2026-04-30T16:32:33.514,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:32:33.770,pressure_controller,RX,ok
2026-04-30T16:32:33.775,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:33.783,RelayFake,RX,ok
2026-04-30T16:32:33.787,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:33.791,RelayFake,RX,ok
2026-04-30T16:32:33.797,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:33.802,RelayFake,RX,ok
2026-04-30T16:32:33.807,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:33.809,RelayFake,RX,ok
2026-04-30T16:32:33.817,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:33.821,RelayFake,RX,ok
2026-04-30T16:32:33.825,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:33.831,RelayFake,RX,ok
2026-04-30T16:32:33.837,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:33.841,RelayFake,RX,ok
2026-04-30T16:32:33.846,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:33.853,RelayFake,RX,ok
2026-04-30T16:32:33.865,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:33.872,RelayFake,RX,ok
2026-04-30T16:32:33.875,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:33.883,RelayFake,RX,ok
2026-04-30T16:32:33.887,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:33.890,RelayFake,RX,ok
2026-04-30T16:32:33.893,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:33.896,RelayFake,RX,ok
2026-04-30T16:32:33.903,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:33.908,RelayFake,RX,ok
2026-04-30T16:32:33.913,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:33.921,RelayFake,RX,ok
2026-04-30T16:32:33.925,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:33.932,RelayFake,RX,ok
2026-04-30T16:32:33.937,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:33.941,RelayFake,RX,ok
2026-04-30T16:32:33.945,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:33.948,RelayFake,RX,ok
2026-04-30T16:32:33.951,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:33.953,RelayFake,RX,ok
2026-04-30T16:32:33.957,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:33.960,PACE5000Fake,RX,ok
2026-04-30T16:32:34.057,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:34.059,PACE5000Fake,RX,ok
2026-04-30T16:32:34.171,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:34.175,PACE5000Fake,RX,ok
2026-04-30T16:32:34.287,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:32:34.290,PACE5000Fake,RX,ok
2026-04-30T16:32:34.404,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:34.407,RelayFake,RX,ok
2026-04-30T16:32:34.411,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:34.418,RelayFake,RX,ok
2026-04-30T16:32:34.422,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:34.425,RelayFake,RX,ok
2026-04-30T16:32:34.432,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:34.437,RelayFake,RX,ok
2026-04-30T16:32:34.441,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:34.448,RelayFake,RX,ok
2026-04-30T16:32:34.453,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:34.457,RelayFake,RX,ok
2026-04-30T16:32:34.462,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:34.469,RelayFake,RX,ok
2026-04-30T16:32:34.473,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:34.476,RelayFake,RX,ok
2026-04-30T16:32:34.484,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:34.488,RelayFake,RX,ok
2026-04-30T16:32:34.491,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:34.498,RelayFake,RX,ok
2026-04-30T16:32:34.503,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:34.506,RelayFake,RX,ok
2026-04-30T16:32:34.509,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:34.517,RelayFake,RX,ok
2026-04-30T16:32:34.521,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:34.525,RelayFake,RX,ok
2026-04-30T16:32:34.533,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:34.537,RelayFake,RX,ok
2026-04-30T16:32:34.541,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:34.547,RelayFake,RX,ok
2026-04-30T16:32:34.552,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:34.556,RelayFake,RX,ok
2026-04-30T16:32:34.560,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:34.568,RelayFake,RX,ok
2026-04-30T16:32:34.572,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:34.576,RelayFake,RX,ok
2026-04-30T16:32:34.585,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:34.589,PACE5000Fake,RX,ok
2026-04-30T16:32:34.593,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:34.601,PACE5000Fake,RX,ok
2026-04-30T16:32:34.605,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:34.608,PACE5000Fake,RX,ok
2026-04-30T16:32:34.625,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:34.632,RelayFake,RX,ok
2026-04-30T16:32:34.637,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:34.640,RelayFake,RX,ok
2026-04-30T16:32:34.645,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:34.652,RelayFake,RX,ok
2026-04-30T16:32:34.656,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:34.663,RelayFake,RX,ok
2026-04-30T16:32:34.671,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:34.675,RelayFake,RX,ok
2026-04-30T16:32:34.682,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:34.687,RelayFake,RX,ok
2026-04-30T16:32:34.691,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:34.697,RelayFake,RX,ok
2026-04-30T16:32:34.702,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:34.707,RelayFake,RX,ok
2026-04-30T16:32:34.711,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:34.718,RelayFake,RX,ok
2026-04-30T16:32:34.722,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:34.725,RelayFake,RX,ok
2026-04-30T16:32:34.733,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:34.737,RelayFake,RX,ok
2026-04-30T16:32:34.740,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:32:34.745,RelayFake,RX,ok
2026-04-30T16:32:34.753,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:32:34.757,RelayFake,RX,ok
2026-04-30T16:32:34.762,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:34.769,RelayFake,RX,ok
2026-04-30T16:32:34.773,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:34.778,RelayFake,RX,ok
2026-04-30T16:32:34.785,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:34.790,RelayFake,RX,ok
2026-04-30T16:32:34.795,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:34.802,RelayFake,RX,ok
2026-04-30T16:32:34.807,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:34.814,RelayFake,RX,ok
2026-04-30T16:32:34.821,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:34.824,PACE5000Fake,RX,ok
2026-04-30T16:32:34.831,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:34.837,PACE5000Fake,RX,ok
2026-04-30T16:32:34.840,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:34.846,PACE5000Fake,RX,ok
2026-04-30T16:32:34.855,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:34.858,RelayFake,RX,ok
2026-04-30T16:32:34.866,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:34.870,RelayFake,RX,ok
2026-04-30T16:32:34.874,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:34.880,RelayFake,RX,ok
2026-04-30T16:32:34.886,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:34.890,RelayFake,RX,ok
2026-04-30T16:32:34.896,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:32:34.903,RelayFake,RX,ok
2026-04-30T16:32:34.907,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:32:34.915,RelayFake,RX,ok
2026-04-30T16:32:34.920,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:32:34.925,RelayFake,RX,ok
2026-04-30T16:32:34.934,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:32:34.939,RelayFake,RX,ok
2026-04-30T16:32:34.944,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:32:34.952,RelayFake,RX,ok
2026-04-30T16:32:34.956,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:32:34.961,RelayFake,RX,ok
2026-04-30T16:32:34.969,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:32:34.973,RelayFake,RX,ok
2026-04-30T16:32:34.979,RelayFake,TX,"set_valve(12, True)"
2026-04-30T16:32:34.986,RelayFake,RX,ok
2026-04-30T16:32:34.990,RelayFake,TX,"set_valve(15, True)"
2026-04-30T16:32:34.996,RelayFake,RX,ok
2026-04-30T16:32:35.002,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:32:35.007,RelayFake,RX,ok
2026-04-30T16:32:35.014,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:35.019,RelayFake,RX,ok
2026-04-30T16:32:35.024,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:35.033,RelayFake,RX,ok
2026-04-30T16:32:35.038,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:32:35.042,RelayFake,RX,ok
2026-04-30T16:32:35.049,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:32:35.053,RelayFake,RX,ok
2026-04-30T16:32:35.058,PACE5000Fake,TX,set_output(False)
2026-04-30T16:32:35.065,PACE5000Fake,RX,ok
2026-04-30T16:32:35.070,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:32:35.073,PACE5000Fake,RX,ok
2026-04-30T16:32:35.078,PACE5000Fake,TX,vent(True)
2026-04-30T16:32:35.085,PACE5000Fake,RX,ok
2026-04-30T16:32:35.109,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:32:35.367,pressure_controller,RX,ok
2026-04-30T16:32:35.373,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:32:35.379,RelayFake,RX,ok
2026-04-30T16:32:35.386,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:32:35.390,RelayFake,RX,ok
2026-04-30T16:32:35.397,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:32:35.403,RelayFake,RX,ok
2026-04-30T16:32:35.407,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:32:35.412,RelayFake,RX,ok
