timestamp,device,direction,data
2026-04-30T14:13:08.753,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:08.754,RelayFake,RX,ok
2026-04-30T14:13:08.757,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:08.760,PACE5000Fake,RX,ok
2026-04-30T14:13:08.763,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:08.764,PACE5000Fake,RX,ok
2026-04-30T14:13:08.768,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:08.772,PACE5000Fake,RX,ok
2026-04-30T14:13:08.810,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.813,RelayFake,RX,ok
2026-04-30T14:13:08.816,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.821,RelayFake,RX,ok
2026-04-30T14:13:08.823,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.827,RelayFake,RX,ok
2026-04-30T14:13:08.834,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:08.837,RelayFake,RX,ok
2026-04-30T14:13:08.839,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:08.841,RelayFake,RX,ok
2026-04-30T14:13:08.845,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:08.848,RelayFake,RX,ok
2026-04-30T14:13:08.851,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:08.853,RelayFake,RX,ok
2026-04-30T14:13:08.855,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.857,RelayFake,RX,ok
2026-04-30T14:13:08.862,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:08.864,RelayFake,RX,ok
2026-04-30T14:13:08.866,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:08.868,RelayFake,RX,ok
2026-04-30T14:13:08.870,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:08.872,RelayFake,RX,ok
2026-04-30T14:13:08.873,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:08.878,RelayFake,RX,ok
2026-04-30T14:13:08.880,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:08.883,RelayFake,RX,ok
2026-04-30T14:13:08.885,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:08.886,RelayFake,RX,ok
2026-04-30T14:13:08.888,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.890,RelayFake,RX,ok
2026-04-30T14:13:08.894,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.897,RelayFake,RX,ok
2026-04-30T14:13:08.901,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.903,RelayFake,RX,ok
2026-04-30T14:13:08.905,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.911,RelayFake,RX,ok
2026-04-30T14:13:08.916,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:08.918,PACE5000Fake,RX,ok
2026-04-30T14:13:08.920,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:08.922,PACE5000Fake,RX,ok
2026-04-30T14:13:08.924,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:08.928,PACE5000Fake,RX,ok
2026-04-30T14:13:08.931,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.933,RelayFake,RX,ok
2026-04-30T14:13:08.935,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.936,RelayFake,RX,ok
2026-04-30T14:13:08.938,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.939,RelayFake,RX,ok
2026-04-30T14:13:08.942,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:08.946,RelayFake,RX,ok
2026-04-30T14:13:08.948,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:08.950,RelayFake,RX,ok
2026-04-30T14:13:08.951,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:08.953,RelayFake,RX,ok
2026-04-30T14:13:08.954,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:08.956,RelayFake,RX,ok
2026-04-30T14:13:08.960,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.963,RelayFake,RX,ok
2026-04-30T14:13:08.964,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:08.966,RelayFake,RX,ok
2026-04-30T14:13:08.968,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:08.969,RelayFake,RX,ok
2026-04-30T14:13:08.971,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:08.973,RelayFake,RX,ok
2026-04-30T14:13:08.980,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:08.984,RelayFake,RX,ok
2026-04-30T14:13:08.986,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:13:08.990,RelayFake,RX,ok
2026-04-30T14:13:08.995,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:08.998,RelayFake,RX,ok
2026-04-30T14:13:09.000,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:09.002,RelayFake,RX,ok
2026-04-30T14:13:09.004,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:09.005,RelayFake,RX,ok
2026-04-30T14:13:09.007,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:09.011,RelayFake,RX,ok
2026-04-30T14:13:09.013,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:09.015,RelayFake,RX,ok
2026-04-30T14:13:09.018,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:09.270,pressure_controller,RX,ok
2026-04-30T14:13:09.277,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:09.281,RelayFake,RX,ok
2026-04-30T14:13:09.283,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:09.285,RelayFake,RX,ok
2026-04-30T14:13:09.288,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:09.290,RelayFake,RX,ok
2026-04-30T14:13:09.295,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:09.297,RelayFake,RX,ok
2026-04-30T14:13:09.300,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:09.302,RelayFake,RX,ok
2026-04-30T14:13:09.304,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:09.307,RelayFake,RX,ok
2026-04-30T14:13:09.312,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:09.315,RelayFake,RX,ok
2026-04-30T14:13:09.318,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:09.321,RelayFake,RX,ok
2026-04-30T14:13:09.325,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:09.333,RelayFake,RX,ok
2026-04-30T14:13:09.338,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:09.340,RelayFake,RX,ok
2026-04-30T14:13:09.345,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:09.348,RelayFake,RX,ok
2026-04-30T14:13:09.350,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:09.352,RelayFake,RX,ok
2026-04-30T14:13:09.354,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:09.355,RelayFake,RX,ok
2026-04-30T14:13:09.358,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:09.363,RelayFake,RX,ok
2026-04-30T14:13:09.365,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:09.367,RelayFake,RX,ok
2026-04-30T14:13:09.369,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:09.370,RelayFake,RX,ok
2026-04-30T14:13:09.372,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:09.374,RelayFake,RX,ok
2026-04-30T14:13:09.380,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:09.382,RelayFake,RX,ok
2026-04-30T14:13:09.387,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:09.389,PACE5000Fake,RX,ok
2026-04-30T14:13:09.481,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:09.484,PACE5000Fake,RX,ok
2026-04-30T14:13:09.610,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:09.613,PACE5000Fake,RX,ok
2026-04-30T14:13:09.704,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:09.711,PACE5000Fake,RX,ok
2026-04-30T14:13:09.814,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:09.816,RelayFake,RX,ok
2026-04-30T14:13:09.818,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:09.820,RelayFake,RX,ok
2026-04-30T14:13:09.822,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:09.826,RelayFake,RX,ok
2026-04-30T14:13:09.834,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:09.839,RelayFake,RX,ok
2026-04-30T14:13:09.847,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:09.850,RelayFake,RX,ok
2026-04-30T14:13:09.853,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:09.855,RelayFake,RX,ok
2026-04-30T14:13:09.857,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:09.862,RelayFake,RX,ok
2026-04-30T14:13:09.865,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:09.867,RelayFake,RX,ok
2026-04-30T14:13:09.869,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:09.871,RelayFake,RX,ok
2026-04-30T14:13:09.873,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:09.880,RelayFake,RX,ok
2026-04-30T14:13:09.884,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:09.887,RelayFake,RX,ok
2026-04-30T14:13:09.892,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:09.897,RelayFake,RX,ok
2026-04-30T14:13:09.899,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:09.901,RelayFake,RX,ok
2026-04-30T14:13:09.903,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:09.907,RelayFake,RX,ok
2026-04-30T14:13:09.913,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:09.917,RelayFake,RX,ok
2026-04-30T14:13:09.922,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:09.927,RelayFake,RX,ok
2026-04-30T14:13:09.930,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:09.932,RelayFake,RX,ok
2026-04-30T14:13:09.935,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:09.938,RelayFake,RX,ok
2026-04-30T14:13:09.945,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:09.951,PACE5000Fake,RX,ok
2026-04-30T14:13:09.954,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:09.957,PACE5000Fake,RX,ok
2026-04-30T14:13:09.962,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:09.965,PACE5000Fake,RX,ok
2026-04-30T14:13:09.979,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:09.983,RelayFake,RX,ok
2026-04-30T14:13:09.987,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:09.989,RelayFake,RX,ok
2026-04-30T14:13:09.994,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:09.998,RelayFake,RX,ok
2026-04-30T14:13:10.001,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:10.004,RelayFake,RX,ok
2026-04-30T14:13:10.008,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:10.013,RelayFake,RX,ok
2026-04-30T14:13:10.018,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:10.020,RelayFake,RX,ok
2026-04-30T14:13:10.022,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:10.026,RelayFake,RX,ok
2026-04-30T14:13:10.030,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:10.033,RelayFake,RX,ok
2026-04-30T14:13:10.036,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:10.039,RelayFake,RX,ok
2026-04-30T14:13:10.043,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:10.049,RelayFake,RX,ok
2026-04-30T14:13:10.052,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:10.054,RelayFake,RX,ok
2026-04-30T14:13:10.056,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:10.059,RelayFake,RX,ok
2026-04-30T14:13:10.063,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:10.066,RelayFake,RX,ok
2026-04-30T14:13:10.069,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:10.072,RelayFake,RX,ok
2026-04-30T14:13:10.075,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:10.083,RelayFake,RX,ok
2026-04-30T14:13:10.086,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:10.088,RelayFake,RX,ok
2026-04-30T14:13:10.093,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:10.097,RelayFake,RX,ok
2026-04-30T14:13:10.103,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:10.111,RelayFake,RX,ok
2026-04-30T14:13:10.116,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:10.119,PACE5000Fake,RX,ok
2026-04-30T14:13:10.121,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:10.124,PACE5000Fake,RX,ok
2026-04-30T14:13:10.127,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:10.131,PACE5000Fake,RX,ok
2026-04-30T14:13:10.136,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:10.139,RelayFake,RX,ok
2026-04-30T14:13:10.145,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:10.149,RelayFake,RX,ok
2026-04-30T14:13:10.151,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:10.153,RelayFake,RX,ok
2026-04-30T14:13:10.155,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:10.159,RelayFake,RX,ok
2026-04-30T14:13:10.163,RelayFake,TX,"set_valve(5, True)"
2026-04-30T14:13:10.165,RelayFake,RX,ok
2026-04-30T14:13:10.167,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:10.169,RelayFake,RX,ok
2026-04-30T14:13:10.171,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:10.173,RelayFake,RX,ok
2026-04-30T14:13:10.179,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:10.184,RelayFake,RX,ok
2026-04-30T14:13:10.187,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:10.190,RelayFake,RX,ok
2026-04-30T14:13:10.198,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:10.201,RelayFake,RX,ok
2026-04-30T14:13:10.203,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:10.206,RelayFake,RX,ok
2026-04-30T14:13:10.210,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:10.213,RelayFake,RX,ok
2026-04-30T14:13:10.215,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:10.217,RelayFake,RX,ok
2026-04-30T14:13:10.219,RelayFake,TX,"set_valve(16, True)"
2026-04-30T14:13:10.221,RelayFake,RX,ok
2026-04-30T14:13:10.223,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:10.228,RelayFake,RX,ok
2026-04-30T14:13:10.231,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:10.233,RelayFake,RX,ok
2026-04-30T14:13:10.235,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:10.237,RelayFake,RX,ok
2026-04-30T14:13:10.239,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:10.244,RelayFake,RX,ok
2026-04-30T14:13:10.252,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:10.255,PACE5000Fake,RX,ok
2026-04-30T14:13:10.262,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:10.266,PACE5000Fake,RX,ok
2026-04-30T14:13:10.268,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:10.271,PACE5000Fake,RX,ok
2026-04-30T14:13:10.304,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:10.557,pressure_controller,RX,ok
2026-04-30T14:13:10.566,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:10.568,RelayFake,RX,ok
2026-04-30T14:13:10.571,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:10.574,RelayFake,RX,ok
2026-04-30T14:13:10.579,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:10.583,RelayFake,RX,ok
2026-04-30T14:13:10.585,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:10.588,RelayFake,RX,ok
2026-04-30T14:13:10.595,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:10.601,RelayFake,RX,ok
2026-04-30T14:13:10.605,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:10.611,RelayFake,RX,ok
2026-04-30T14:13:10.614,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:10.617,RelayFake,RX,ok
2026-04-30T14:13:10.620,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:10.623,RelayFake,RX,ok
2026-04-30T14:13:10.630,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:10.634,RelayFake,RX,ok
2026-04-30T14:13:10.638,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:10.643,RelayFake,RX,ok
2026-04-30T14:13:10.647,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:10.650,RelayFake,RX,ok
2026-04-30T14:13:10.653,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:10.657,RelayFake,RX,ok
2026-04-30T14:13:10.664,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:10.669,RelayFake,RX,ok
2026-04-30T14:13:10.672,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:10.677,RelayFake,RX,ok
2026-04-30T14:13:10.680,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:10.683,RelayFake,RX,ok
2026-04-30T14:13:10.687,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:10.690,RelayFake,RX,ok
2026-04-30T14:13:10.700,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:10.706,RelayFake,RX,ok
2026-04-30T14:13:10.711,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:10.716,RelayFake,RX,ok
2026-04-30T14:13:10.723,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:10.730,PACE5000Fake,RX,ok
2026-04-30T14:13:10.833,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:10.835,PACE5000Fake,RX,ok
2026-04-30T14:13:10.936,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:10.940,PACE5000Fake,RX,ok
2026-04-30T14:13:11.047,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:11.050,PACE5000Fake,RX,ok
2026-04-30T14:13:11.157,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.164,RelayFake,RX,ok
2026-04-30T14:13:11.167,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.169,RelayFake,RX,ok
2026-04-30T14:13:11.172,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:11.174,RelayFake,RX,ok
2026-04-30T14:13:11.178,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:11.181,RelayFake,RX,ok
2026-04-30T14:13:11.185,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:11.188,RelayFake,RX,ok
2026-04-30T14:13:11.193,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:11.201,RelayFake,RX,ok
2026-04-30T14:13:11.203,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:11.206,RelayFake,RX,ok
2026-04-30T14:13:11.211,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:11.216,RelayFake,RX,ok
2026-04-30T14:13:11.220,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:11.230,RelayFake,RX,ok
2026-04-30T14:13:11.234,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:11.236,RelayFake,RX,ok
2026-04-30T14:13:11.239,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:11.244,RelayFake,RX,ok
2026-04-30T14:13:11.247,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:11.250,RelayFake,RX,ok
2026-04-30T14:13:11.252,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:11.254,RelayFake,RX,ok
2026-04-30T14:13:11.257,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:11.267,RelayFake,RX,ok
2026-04-30T14:13:11.274,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.284,RelayFake,RX,ok
2026-04-30T14:13:11.287,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.290,RelayFake,RX,ok
2026-04-30T14:13:11.295,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:11.298,RelayFake,RX,ok
2026-04-30T14:13:11.301,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:11.303,RelayFake,RX,ok
2026-04-30T14:13:11.306,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:11.310,PACE5000Fake,RX,ok
2026-04-30T14:13:11.313,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:11.316,PACE5000Fake,RX,ok
2026-04-30T14:13:11.318,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:11.320,PACE5000Fake,RX,ok
2026-04-30T14:13:11.339,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.347,RelayFake,RX,ok
2026-04-30T14:13:11.350,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.353,RelayFake,RX,ok
2026-04-30T14:13:11.357,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:11.366,RelayFake,RX,ok
2026-04-30T14:13:11.370,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:11.375,RelayFake,RX,ok
2026-04-30T14:13:11.380,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:11.383,RelayFake,RX,ok
2026-04-30T14:13:11.386,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:11.388,RelayFake,RX,ok
2026-04-30T14:13:11.393,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:11.397,RelayFake,RX,ok
2026-04-30T14:13:11.400,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:11.403,RelayFake,RX,ok
2026-04-30T14:13:11.407,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:11.413,RelayFake,RX,ok
2026-04-30T14:13:11.419,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:11.422,RelayFake,RX,ok
2026-04-30T14:13:11.426,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:11.431,RelayFake,RX,ok
2026-04-30T14:13:11.433,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:11.436,RelayFake,RX,ok
2026-04-30T14:13:11.438,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:11.441,RelayFake,RX,ok
2026-04-30T14:13:11.446,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:11.449,RelayFake,RX,ok
2026-04-30T14:13:11.451,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.453,RelayFake,RX,ok
2026-04-30T14:13:11.456,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.460,RelayFake,RX,ok
2026-04-30T14:13:11.464,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:11.467,RelayFake,RX,ok
2026-04-30T14:13:11.470,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:11.473,RelayFake,RX,ok
2026-04-30T14:13:11.481,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:11.485,PACE5000Fake,RX,ok
2026-04-30T14:13:11.488,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:11.490,PACE5000Fake,RX,ok
2026-04-30T14:13:11.496,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:11.500,PACE5000Fake,RX,ok
2026-04-30T14:13:11.505,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.512,RelayFake,RX,ok
2026-04-30T14:13:11.517,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.520,RelayFake,RX,ok
2026-04-30T14:13:11.522,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:11.527,RelayFake,RX,ok
2026-04-30T14:13:11.533,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:11.536,RelayFake,RX,ok
2026-04-30T14:13:11.540,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:11.548,RelayFake,RX,ok
2026-04-30T14:13:11.551,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:11.554,RelayFake,RX,ok
2026-04-30T14:13:11.557,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:11.562,RelayFake,RX,ok
2026-04-30T14:13:11.568,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:11.571,RelayFake,RX,ok
2026-04-30T14:13:11.578,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:11.583,RelayFake,RX,ok
2026-04-30T14:13:11.586,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:11.589,RelayFake,RX,ok
2026-04-30T14:13:11.595,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:11.600,RelayFake,RX,ok
2026-04-30T14:13:11.603,RelayFake,TX,"set_valve(12, True)"
2026-04-30T14:13:11.605,RelayFake,RX,ok
2026-04-30T14:13:11.610,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:13:11.615,RelayFake,RX,ok
2026-04-30T14:13:11.617,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:11.620,RelayFake,RX,ok
2026-04-30T14:13:11.622,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.631,RelayFake,RX,ok
2026-04-30T14:13:11.635,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.640,RelayFake,RX,ok
2026-04-30T14:13:11.647,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:11.650,RelayFake,RX,ok
2026-04-30T14:13:11.653,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:11.655,RelayFake,RX,ok
2026-04-30T14:13:11.662,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:11.665,PACE5000Fake,RX,ok
2026-04-30T14:13:11.667,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:11.670,PACE5000Fake,RX,ok
2026-04-30T14:13:11.673,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:11.681,PACE5000Fake,RX,ok
2026-04-30T14:13:11.713,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:11.967,pressure_controller,RX,ok
2026-04-30T14:13:11.974,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:11.980,RelayFake,RX,ok
2026-04-30T14:13:11.983,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:11.986,RelayFake,RX,ok
2026-04-30T14:13:11.989,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:11.994,RelayFake,RX,ok
2026-04-30T14:13:11.998,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:12.000,RelayFake,RX,ok
