timestamp,device,direction,data
2026-04-30T14:13:48.882,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:48.884,RelayFake,RX,ok
2026-04-30T14:13:48.886,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:48.887,PACE5000Fake,RX,ok
2026-04-30T14:13:48.889,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:48.891,PACE5000Fake,RX,ok
2026-04-30T14:13:48.896,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:48.898,PACE5000Fake,RX,ok
2026-04-30T14:13:48.938,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:48.939,RelayFake,RX,ok
2026-04-30T14:13:48.944,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:48.947,RelayFake,RX,ok
2026-04-30T14:13:48.949,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:48.950,RelayFake,RX,ok
2026-04-30T14:13:48.952,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:48.954,RelayFake,RX,ok
2026-04-30T14:13:48.956,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:48.959,RelayFake,RX,ok
2026-04-30T14:13:48.964,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:48.968,RelayFake,RX,ok
2026-04-30T14:13:48.971,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:48.974,RelayFake,RX,ok
2026-04-30T14:13:48.983,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:48.986,RelayFake,RX,ok
2026-04-30T14:13:48.988,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:48.989,RelayFake,RX,ok
2026-04-30T14:13:48.994,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:48.997,RelayFake,RX,ok
2026-04-30T14:13:48.999,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:49.000,RelayFake,RX,ok
2026-04-30T14:13:49.002,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:49.004,RelayFake,RX,ok
2026-04-30T14:13:49.005,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:49.007,RelayFake,RX,ok
2026-04-30T14:13:49.010,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:49.012,RelayFake,RX,ok
2026-04-30T14:13:49.014,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:49.016,RelayFake,RX,ok
2026-04-30T14:13:49.017,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:49.019,RelayFake,RX,ok
2026-04-30T14:13:49.020,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:49.022,RelayFake,RX,ok
2026-04-30T14:13:49.024,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:49.027,RelayFake,RX,ok
2026-04-30T14:13:49.031,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:49.033,PACE5000Fake,RX,ok
2026-04-30T14:13:49.034,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:49.036,PACE5000Fake,RX,ok
2026-04-30T14:13:49.037,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:49.039,PACE5000Fake,RX,ok
2026-04-30T14:13:49.048,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:49.053,RelayFake,RX,ok
2026-04-30T14:13:49.057,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:49.062,RelayFake,RX,ok
2026-04-30T14:13:49.065,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:49.067,RelayFake,RX,ok
2026-04-30T14:13:49.069,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:49.070,RelayFake,RX,ok
2026-04-30T14:13:49.072,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:49.076,RelayFake,RX,ok
2026-04-30T14:13:49.079,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:49.081,RelayFake,RX,ok
2026-04-30T14:13:49.083,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:49.085,RelayFake,RX,ok
2026-04-30T14:13:49.087,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:49.089,RelayFake,RX,ok
2026-04-30T14:13:49.090,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:49.094,RelayFake,RX,ok
2026-04-30T14:13:49.097,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:49.099,RelayFake,RX,ok
2026-04-30T14:13:49.100,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:49.103,RelayFake,RX,ok
2026-04-30T14:13:49.106,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:49.111,RelayFake,RX,ok
2026-04-30T14:13:49.115,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:13:49.120,RelayFake,RX,ok
2026-04-30T14:13:49.123,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:49.126,RelayFake,RX,ok
2026-04-30T14:13:49.129,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:49.131,RelayFake,RX,ok
2026-04-30T14:13:49.134,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:49.137,RelayFake,RX,ok
2026-04-30T14:13:49.140,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:49.145,RelayFake,RX,ok
2026-04-30T14:13:49.150,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:49.154,RelayFake,RX,ok
2026-04-30T14:13:49.157,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:49.411,pressure_controller,RX,ok
2026-04-30T14:13:49.418,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:49.421,RelayFake,RX,ok
2026-04-30T14:13:49.424,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:49.428,RelayFake,RX,ok
2026-04-30T14:13:49.431,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:49.434,RelayFake,RX,ok
2026-04-30T14:13:49.437,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:49.440,RelayFake,RX,ok
2026-04-30T14:13:49.447,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:49.451,RelayFake,RX,ok
2026-04-30T14:13:49.454,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:49.456,RelayFake,RX,ok
2026-04-30T14:13:49.461,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:49.464,RelayFake,RX,ok
2026-04-30T14:13:49.467,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:49.471,RelayFake,RX,ok
2026-04-30T14:13:49.477,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:49.482,RelayFake,RX,ok
2026-04-30T14:13:49.486,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:49.489,RelayFake,RX,ok
2026-04-30T14:13:49.493,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:49.497,RelayFake,RX,ok
2026-04-30T14:13:49.500,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:49.504,RelayFake,RX,ok
2026-04-30T14:13:49.506,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:49.512,RelayFake,RX,ok
2026-04-30T14:13:49.517,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:49.520,RelayFake,RX,ok
2026-04-30T14:13:49.522,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:49.527,RelayFake,RX,ok
2026-04-30T14:13:49.530,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:49.534,RelayFake,RX,ok
2026-04-30T14:13:49.537,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:49.539,RelayFake,RX,ok
2026-04-30T14:13:49.544,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:49.550,RelayFake,RX,ok
2026-04-30T14:13:49.554,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:49.556,PACE5000Fake,RX,ok
2026-04-30T14:13:49.654,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:49.656,PACE5000Fake,RX,ok
2026-04-30T14:13:49.756,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:49.762,PACE5000Fake,RX,ok
2026-04-30T14:13:49.856,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:49.861,PACE5000Fake,RX,ok
2026-04-30T14:13:49.964,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:49.968,RelayFake,RX,ok
2026-04-30T14:13:49.971,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:49.977,RelayFake,RX,ok
2026-04-30T14:13:49.982,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:49.985,RelayFake,RX,ok
2026-04-30T14:13:49.987,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:49.989,RelayFake,RX,ok
2026-04-30T14:13:49.994,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:49.997,RelayFake,RX,ok
2026-04-30T14:13:49.999,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:50.001,RelayFake,RX,ok
2026-04-30T14:13:50.002,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:50.004,RelayFake,RX,ok
2026-04-30T14:13:50.006,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.010,RelayFake,RX,ok
2026-04-30T14:13:50.015,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:50.018,RelayFake,RX,ok
2026-04-30T14:13:50.021,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:50.025,RelayFake,RX,ok
2026-04-30T14:13:50.031,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:50.034,RelayFake,RX,ok
2026-04-30T14:13:50.036,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:50.038,RelayFake,RX,ok
2026-04-30T14:13:50.040,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:50.044,RelayFake,RX,ok
2026-04-30T14:13:50.047,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:50.049,RelayFake,RX,ok
2026-04-30T14:13:50.051,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.053,RelayFake,RX,ok
2026-04-30T14:13:50.055,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.058,RelayFake,RX,ok
2026-04-30T14:13:50.062,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:50.065,RelayFake,RX,ok
2026-04-30T14:13:50.068,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.070,RelayFake,RX,ok
2026-04-30T14:13:50.074,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:50.078,PACE5000Fake,RX,ok
2026-04-30T14:13:50.081,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:50.083,PACE5000Fake,RX,ok
2026-04-30T14:13:50.085,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:50.087,PACE5000Fake,RX,ok
2026-04-30T14:13:50.104,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.110,RelayFake,RX,ok
2026-04-30T14:13:50.115,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.117,RelayFake,RX,ok
2026-04-30T14:13:50.120,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:50.122,RelayFake,RX,ok
2026-04-30T14:13:50.124,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:50.128,RelayFake,RX,ok
2026-04-30T14:13:50.131,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:50.133,RelayFake,RX,ok
2026-04-30T14:13:50.135,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:50.137,RelayFake,RX,ok
2026-04-30T14:13:50.138,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:50.140,RelayFake,RX,ok
2026-04-30T14:13:50.145,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.148,RelayFake,RX,ok
2026-04-30T14:13:50.150,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:50.152,RelayFake,RX,ok
2026-04-30T14:13:50.154,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:50.156,RelayFake,RX,ok
2026-04-30T14:13:50.159,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:50.162,RelayFake,RX,ok
2026-04-30T14:13:50.164,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:50.167,RelayFake,RX,ok
2026-04-30T14:13:50.170,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:50.172,RelayFake,RX,ok
2026-04-30T14:13:50.177,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:50.182,RelayFake,RX,ok
2026-04-30T14:13:50.186,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.189,RelayFake,RX,ok
2026-04-30T14:13:50.192,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.197,RelayFake,RX,ok
2026-04-30T14:13:50.200,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:50.203,RelayFake,RX,ok
2026-04-30T14:13:50.206,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.213,RelayFake,RX,ok
2026-04-30T14:13:50.218,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:50.221,PACE5000Fake,RX,ok
2026-04-30T14:13:50.223,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:50.228,PACE5000Fake,RX,ok
2026-04-30T14:13:50.232,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:50.235,PACE5000Fake,RX,ok
2026-04-30T14:13:50.240,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.247,RelayFake,RX,ok
2026-04-30T14:13:50.251,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.254,RelayFake,RX,ok
2026-04-30T14:13:50.256,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:50.260,RelayFake,RX,ok
2026-04-30T14:13:50.264,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:50.267,RelayFake,RX,ok
2026-04-30T14:13:50.272,RelayFake,TX,"set_valve(5, True)"
2026-04-30T14:13:50.279,RelayFake,RX,ok
2026-04-30T14:13:50.285,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:50.288,RelayFake,RX,ok
2026-04-30T14:13:50.291,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:50.296,RelayFake,RX,ok
2026-04-30T14:13:50.303,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.307,RelayFake,RX,ok
2026-04-30T14:13:50.315,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:50.319,RelayFake,RX,ok
2026-04-30T14:13:50.322,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:50.327,RelayFake,RX,ok
2026-04-30T14:13:50.333,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:50.337,RelayFake,RX,ok
2026-04-30T14:13:50.345,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:50.349,RelayFake,RX,ok
2026-04-30T14:13:50.352,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:50.355,RelayFake,RX,ok
2026-04-30T14:13:50.360,RelayFake,TX,"set_valve(16, True)"
2026-04-30T14:13:50.370,RelayFake,RX,ok
2026-04-30T14:13:50.377,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.383,RelayFake,RX,ok
2026-04-30T14:13:50.385,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.388,RelayFake,RX,ok
2026-04-30T14:13:50.393,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:50.397,RelayFake,RX,ok
2026-04-30T14:13:50.400,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:50.402,RelayFake,RX,ok
2026-04-30T14:13:50.407,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:50.414,PACE5000Fake,RX,ok
2026-04-30T14:13:50.418,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:50.423,PACE5000Fake,RX,ok
2026-04-30T14:13:50.427,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:50.431,PACE5000Fake,RX,ok
2026-04-30T14:13:50.458,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:50.713,pressure_controller,RX,ok
2026-04-30T14:13:50.718,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.721,RelayFake,RX,ok
2026-04-30T14:13:50.724,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.731,RelayFake,RX,ok
2026-04-30T14:13:50.734,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:50.737,RelayFake,RX,ok
2026-04-30T14:13:50.739,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:50.748,RelayFake,RX,ok
2026-04-30T14:13:50.753,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:50.761,RelayFake,RX,ok
2026-04-30T14:13:50.765,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:50.768,RelayFake,RX,ok
2026-04-30T14:13:50.771,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:50.773,RelayFake,RX,ok
2026-04-30T14:13:50.778,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.782,RelayFake,RX,ok
2026-04-30T14:13:50.784,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:50.787,RelayFake,RX,ok
2026-04-30T14:13:50.790,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:50.795,RelayFake,RX,ok
2026-04-30T14:13:50.799,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:50.801,RelayFake,RX,ok
2026-04-30T14:13:50.804,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:50.806,RelayFake,RX,ok
2026-04-30T14:13:50.811,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:50.815,RelayFake,RX,ok
2026-04-30T14:13:50.818,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:50.822,RelayFake,RX,ok
2026-04-30T14:13:50.827,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:50.834,RelayFake,RX,ok
2026-04-30T14:13:50.837,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:50.840,RelayFake,RX,ok
2026-04-30T14:13:50.844,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:50.847,RelayFake,RX,ok
2026-04-30T14:13:50.850,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:50.852,RelayFake,RX,ok
2026-04-30T14:13:50.855,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:50.860,PACE5000Fake,RX,ok
2026-04-30T14:13:50.967,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:50.970,PACE5000Fake,RX,ok
2026-04-30T14:13:51.082,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:51.087,PACE5000Fake,RX,ok
2026-04-30T14:13:51.196,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:51.202,PACE5000Fake,RX,ok
2026-04-30T14:13:51.311,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:51.316,RelayFake,RX,ok
2026-04-30T14:13:51.320,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:51.323,RelayFake,RX,ok
2026-04-30T14:13:51.332,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:51.336,RelayFake,RX,ok
2026-04-30T14:13:51.338,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:51.343,RelayFake,RX,ok
2026-04-30T14:13:51.349,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:51.353,RelayFake,RX,ok
2026-04-30T14:13:51.356,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:51.366,RelayFake,RX,ok
2026-04-30T14:13:51.369,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:51.372,RelayFake,RX,ok
2026-04-30T14:13:51.379,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:51.384,RelayFake,RX,ok
2026-04-30T14:13:51.389,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:51.397,RelayFake,RX,ok
2026-04-30T14:13:51.401,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:51.404,RelayFake,RX,ok
2026-04-30T14:13:51.406,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:51.412,RelayFake,RX,ok
2026-04-30T14:13:51.415,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:51.417,RelayFake,RX,ok
2026-04-30T14:13:51.420,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:51.422,RelayFake,RX,ok
2026-04-30T14:13:51.429,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:51.433,RelayFake,RX,ok
2026-04-30T14:13:51.437,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:51.444,RelayFake,RX,ok
2026-04-30T14:13:51.448,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:51.451,RelayFake,RX,ok
2026-04-30T14:13:51.454,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:51.456,RelayFake,RX,ok
2026-04-30T14:13:51.461,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:51.464,RelayFake,RX,ok
2026-04-30T14:13:51.467,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:51.470,PACE5000Fake,RX,ok
2026-04-30T14:13:51.472,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:51.476,PACE5000Fake,RX,ok
2026-04-30T14:13:51.480,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:51.483,PACE5000Fake,RX,ok
2026-04-30T14:13:51.489,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:51.494,RelayFake,RX,ok
2026-04-30T14:13:51.497,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:51.499,RelayFake,RX,ok
2026-04-30T14:13:51.502,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:51.506,RelayFake,RX,ok
2026-04-30T14:13:51.512,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:51.516,RelayFake,RX,ok
2026-04-30T14:13:51.520,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:51.523,RelayFake,RX,ok
2026-04-30T14:13:51.529,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:51.532,RelayFake,RX,ok
2026-04-30T14:13:51.534,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:51.537,RelayFake,RX,ok
2026-04-30T14:13:51.539,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:51.544,RelayFake,RX,ok
2026-04-30T14:13:51.547,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:51.549,RelayFake,RX,ok
2026-04-30T14:13:51.552,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:51.554,RelayFake,RX,ok
2026-04-30T14:13:51.556,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:51.561,RelayFake,RX,ok
2026-04-30T14:13:51.565,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:51.568,RelayFake,RX,ok
2026-04-30T14:13:51.571,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:51.576,RelayFake,RX,ok
2026-04-30T14:13:51.583,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:51.586,RelayFake,RX,ok
2026-04-30T14:13:51.589,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:51.594,RelayFake,RX,ok
2026-04-30T14:13:51.597,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:51.601,RelayFake,RX,ok
2026-04-30T14:13:51.605,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:51.610,RelayFake,RX,ok
2026-04-30T14:13:51.617,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:51.620,RelayFake,RX,ok
2026-04-30T14:13:51.623,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:51.629,PACE5000Fake,RX,ok
2026-04-30T14:13:51.633,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:51.637,PACE5000Fake,RX,ok
2026-04-30T14:13:51.640,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:51.650,PACE5000Fake,RX,ok
2026-04-30T14:13:51.655,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:51.659,RelayFake,RX,ok
2026-04-30T14:13:51.665,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:51.670,RelayFake,RX,ok
2026-04-30T14:13:51.673,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:51.681,RelayFake,RX,ok
2026-04-30T14:13:51.685,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:51.687,RelayFake,RX,ok
2026-04-30T14:13:51.690,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:51.697,RelayFake,RX,ok
2026-04-30T14:13:51.702,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:51.706,RelayFake,RX,ok
2026-04-30T14:13:51.715,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:51.720,RelayFake,RX,ok
2026-04-30T14:13:51.722,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:51.729,RelayFake,RX,ok
2026-04-30T14:13:51.735,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:51.739,RelayFake,RX,ok
2026-04-30T14:13:51.748,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:51.752,RelayFake,RX,ok
2026-04-30T14:13:51.755,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:51.762,RelayFake,RX,ok
2026-04-30T14:13:51.768,RelayFake,TX,"set_valve(12, True)"
2026-04-30T14:13:51.773,RelayFake,RX,ok
2026-04-30T14:13:51.782,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:13:51.785,RelayFake,RX,ok
2026-04-30T14:13:51.788,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:51.793,RelayFake,RX,ok
2026-04-30T14:13:51.797,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:51.800,RelayFake,RX,ok
2026-04-30T14:13:51.803,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:51.807,RelayFake,RX,ok
2026-04-30T14:13:51.816,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:51.821,RelayFake,RX,ok
2026-04-30T14:13:51.828,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:51.831,RelayFake,RX,ok
2026-04-30T14:13:51.835,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:51.838,PACE5000Fake,RX,ok
2026-04-30T14:13:51.843,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:51.847,PACE5000Fake,RX,ok
2026-04-30T14:13:51.850,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:51.853,PACE5000Fake,RX,ok
2026-04-30T14:13:51.887,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:52.140,pressure_controller,RX,ok
2026-04-30T14:13:52.149,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:52.153,RelayFake,RX,ok
2026-04-30T14:13:52.156,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:52.163,RelayFake,RX,ok
2026-04-30T14:13:52.167,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:52.171,RelayFake,RX,ok
2026-04-30T14:13:52.179,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:52.186,RelayFake,RX,ok
