timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T06:13:48.250614+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.250691+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.250830+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.250933+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.251007+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302118+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302247+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302328+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302406+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302478+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302553+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302623+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.302691+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,2,0.013176899999962188,0.06693110000014713
2026-04-30T06:13:48.347947+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348061+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348138+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348211+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348280+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348350+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348412+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.348474+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,1,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400184+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400401+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400476+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400563+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400630+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400704+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400785+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.400866+00:00,2,h2o,h2o_10c_50rh_800hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,800.0,800.0,healthy,,,0.0,80.0,10.0,10.0,True,True,ok,2,0.017076000000088243,0.07136850000006234
2026-04-30T06:13:48.451052+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451159+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451229+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451312+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451372+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451448+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451506+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.451563+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,1,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502552+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502650+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502724+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502798+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502863+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502931+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.502993+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:48.503055+00:00,5,h2o,h2o_10c_50rh_600hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,600.0,600.0,healthy,,,0.0,60.0,10.0,10.0,True,True,ok,2,0.014024300000073708,0.06684459999996761
2026-04-30T06:13:49.567364+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567488+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567560+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567632+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567693+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567779+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567837+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.567895+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619227+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619324+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619403+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619475+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619543+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619612+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619675+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.619738+00:00,3,co2,co2_groupa_0ppm_1100hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,5.558308800001036,110.0,17.558308800001036,17.558308800001036,True,True,ok,2,0.01231740000002901,0.06590600000004088
2026-04-30T06:13:49.666759+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.666851+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.666925+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.666994+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.667076+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.667154+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.667217+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.667279+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1000.0,1000.0,healthy,,,6.022448800001808,100.0,18.022448800001808,18.022448800001808,True,True,ok,1,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.718892+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719002+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719083+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719155+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719222+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719292+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719358+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.719430+00:00,1,co2,co2_groupa_0ppm_1000hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,1000.0,1000.0,healthy,,,6.45256640000153,100.0,18.45256640000153,18.45256640000153,True,True,ok,2,0.012515200000052573,0.06616800000006151
2026-04-30T06:13:49.771254+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,800.0,800.0,healthy,,,6.919809600001106,80.0,18.919809600001106,18.919809600001106,True,True,ok,1,0.014764300000024377,0.06848339999987729
2026-04-30T06:13:49.771359+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,800.0,800.0,healthy,,,6.919809600001106,80.0,18.919809600001106,18.919809600001106,True,True,ok,1,0.014764300000024377,0.06848339999987729
2026-04-30T06:13:49.771430+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,800.0,800.0,healthy,,,6.919809600001106,80.0,18.919809600001106,18.919809600001106,True,True,ok,1,0.014764300000024377,0.06848339999987729
2026-04-30T06:13:49.771496+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,800.0,800.0,healthy,,,6.919809600001106,80.0,18.919809600001106,18.919809600001106,True,True,ok,1,0.014764300000024377,0.06848339999987729
2026-04-30T06:13:49.771559+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,800.0,800.0,healthy,,,6.919809600001106,80.0,18.919809600001106,18.919809600001106,True,True,ok,1,0.014764300000024377,0.06848339999987729
