timestamp,device,direction,data
2026-04-30T12:29:27.861,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:29:27.864,RelayFake,RX,ok
2026-04-30T12:29:27.868,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:27.874,PACE5000Fake,RX,ok
2026-04-30T12:29:27.877,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:27.881,PACE5000Fake,RX,ok
2026-04-30T12:29:27.883,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:27.885,PACE5000Fake,RX,ok
2026-04-30T12:29:27.922,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:27.926,RelayFake,RX,ok
2026-04-30T12:29:27.929,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:27.932,RelayFake,RX,ok
2026-04-30T12:29:27.934,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:27.940,RelayFake,RX,ok
2026-04-30T12:29:27.943,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:27.947,RelayFake,RX,ok
2026-04-30T12:29:27.949,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:27.953,RelayFake,RX,ok
2026-04-30T12:29:27.958,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:27.961,RelayFake,RX,ok
2026-04-30T12:29:27.964,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:27.966,RelayFake,RX,ok
2026-04-30T12:29:27.969,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:27.975,RelayFake,RX,ok
2026-04-30T12:29:27.978,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:27.981,RelayFake,RX,ok
2026-04-30T12:29:27.983,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:27.985,RelayFake,RX,ok
2026-04-30T12:29:27.992,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:27.994,RelayFake,RX,ok
2026-04-30T12:29:27.997,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:27.999,RelayFake,RX,ok
2026-04-30T12:29:28.001,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:28.008,RelayFake,RX,ok
2026-04-30T12:29:28.010,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:28.013,RelayFake,RX,ok
2026-04-30T12:29:28.016,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:28.017,RelayFake,RX,ok
2026-04-30T12:29:28.024,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:28.027,RelayFake,RX,ok
2026-04-30T12:29:28.030,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:28.032,RelayFake,RX,ok
2026-04-30T12:29:28.034,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:28.040,RelayFake,RX,ok
2026-04-30T12:29:28.044,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:28.048,PACE5000Fake,RX,ok
2026-04-30T12:29:28.050,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:28.055,PACE5000Fake,RX,ok
2026-04-30T12:29:28.059,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:28.063,PACE5000Fake,RX,ok
2026-04-30T12:29:28.066,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:28.070,RelayFake,RX,ok
2026-04-30T12:29:28.076,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:28.079,RelayFake,RX,ok
2026-04-30T12:29:28.082,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:28.084,RelayFake,RX,ok
2026-04-30T12:29:28.091,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:28.094,RelayFake,RX,ok
2026-04-30T12:29:28.098,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:28.102,RelayFake,RX,ok
2026-04-30T12:29:28.108,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:28.111,RelayFake,RX,ok
2026-04-30T12:29:28.115,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:28.117,RelayFake,RX,ok
2026-04-30T12:29:28.122,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:28.127,RelayFake,RX,ok
2026-04-30T12:29:28.131,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:28.134,RelayFake,RX,ok
2026-04-30T12:29:28.140,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:28.143,RelayFake,RX,ok
2026-04-30T12:29:28.147,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:28.149,RelayFake,RX,ok
2026-04-30T12:29:28.153,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:28.159,RelayFake,RX,ok
2026-04-30T12:29:28.162,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:29:28.165,RelayFake,RX,ok
2026-04-30T12:29:28.167,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:28.173,RelayFake,RX,ok
2026-04-30T12:29:28.177,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:28.180,RelayFake,RX,ok
2026-04-30T12:29:28.182,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:28.184,RelayFake,RX,ok
2026-04-30T12:29:28.191,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:29:28.194,RelayFake,RX,ok
2026-04-30T12:29:28.197,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:29:28.200,RelayFake,RX,ok
2026-04-30T12:29:28.207,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:29:28.461,pressure_controller,RX,ok
2026-04-30T12:29:28.467,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:28.473,RelayFake,RX,ok
2026-04-30T12:29:28.477,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:28.480,RelayFake,RX,ok
2026-04-30T12:29:28.483,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:28.488,RelayFake,RX,ok
2026-04-30T12:29:28.493,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:28.496,RelayFake,RX,ok
2026-04-30T12:29:28.499,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:28.502,RelayFake,RX,ok
2026-04-30T12:29:28.508,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:28.511,RelayFake,RX,ok
2026-04-30T12:29:28.515,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:28.517,RelayFake,RX,ok
2026-04-30T12:29:28.523,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:28.527,RelayFake,RX,ok
2026-04-30T12:29:28.531,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:28.534,RelayFake,RX,ok
2026-04-30T12:29:28.541,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:28.544,RelayFake,RX,ok
2026-04-30T12:29:28.549,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:28.551,RelayFake,RX,ok
2026-04-30T12:29:28.558,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:28.561,RelayFake,RX,ok
2026-04-30T12:29:28.564,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:28.567,RelayFake,RX,ok
2026-04-30T12:29:28.573,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:28.576,RelayFake,RX,ok
2026-04-30T12:29:28.580,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:28.583,RelayFake,RX,ok
2026-04-30T12:29:28.588,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:28.593,RelayFake,RX,ok
2026-04-30T12:29:28.598,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:28.600,RelayFake,RX,ok
2026-04-30T12:29:28.606,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:28.610,RelayFake,RX,ok
2026-04-30T12:29:28.617,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:28.623,PACE5000Fake,RX,ok
2026-04-30T12:29:28.715,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:28.718,PACE5000Fake,RX,ok
2026-04-30T12:29:28.814,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:28.816,PACE5000Fake,RX,ok
2026-04-30T12:29:28.914,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:28.917,PACE5000Fake,RX,ok
2026-04-30T12:29:29.016,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.018,RelayFake,RX,ok
2026-04-30T12:29:29.025,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.027,RelayFake,RX,ok
2026-04-30T12:29:29.031,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.033,RelayFake,RX,ok
2026-04-30T12:29:29.037,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:29.043,RelayFake,RX,ok
2026-04-30T12:29:29.046,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:29.050,RelayFake,RX,ok
2026-04-30T12:29:29.057,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:29.060,RelayFake,RX,ok
2026-04-30T12:29:29.064,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:29.066,RelayFake,RX,ok
2026-04-30T12:29:29.068,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:29.075,RelayFake,RX,ok
2026-04-30T12:29:29.078,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:29.081,RelayFake,RX,ok
2026-04-30T12:29:29.083,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:29.089,RelayFake,RX,ok
2026-04-30T12:29:29.093,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:29.097,RelayFake,RX,ok
2026-04-30T12:29:29.100,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:29.106,RelayFake,RX,ok
2026-04-30T12:29:29.110,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:29.113,RelayFake,RX,ok
2026-04-30T12:29:29.116,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:29.119,RelayFake,RX,ok
2026-04-30T12:29:29.126,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.130,RelayFake,RX,ok
2026-04-30T12:29:29.133,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.137,RelayFake,RX,ok
2026-04-30T12:29:29.143,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.146,RelayFake,RX,ok
2026-04-30T12:29:29.149,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:29.152,RelayFake,RX,ok
2026-04-30T12:29:29.159,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:29.162,PACE5000Fake,RX,ok
2026-04-30T12:29:29.166,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:29.171,PACE5000Fake,RX,ok
2026-04-30T12:29:29.176,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:29.181,PACE5000Fake,RX,ok
2026-04-30T12:29:29.197,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.200,RelayFake,RX,ok
2026-04-30T12:29:29.206,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.210,RelayFake,RX,ok
2026-04-30T12:29:29.214,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.217,RelayFake,RX,ok
2026-04-30T12:29:29.223,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:29.227,RelayFake,RX,ok
2026-04-30T12:29:29.231,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:29.233,RelayFake,RX,ok
2026-04-30T12:29:29.239,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:29.244,RelayFake,RX,ok
2026-04-30T12:29:29.248,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:29.254,RelayFake,RX,ok
2026-04-30T12:29:29.259,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:29.264,RelayFake,RX,ok
2026-04-30T12:29:29.267,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:29.273,RelayFake,RX,ok
2026-04-30T12:29:29.277,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:29.282,RelayFake,RX,ok
2026-04-30T12:29:29.284,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:29.290,RelayFake,RX,ok
2026-04-30T12:29:29.294,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:29.298,RelayFake,RX,ok
2026-04-30T12:29:29.300,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:29.306,RelayFake,RX,ok
2026-04-30T12:29:29.310,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:29.314,RelayFake,RX,ok
2026-04-30T12:29:29.317,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.322,RelayFake,RX,ok
2026-04-30T12:29:29.326,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.330,RelayFake,RX,ok
2026-04-30T12:29:29.333,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.338,RelayFake,RX,ok
2026-04-30T12:29:29.343,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:29.347,RelayFake,RX,ok
2026-04-30T12:29:29.350,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:29.356,PACE5000Fake,RX,ok
2026-04-30T12:29:29.360,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:29.364,PACE5000Fake,RX,ok
2026-04-30T12:29:29.367,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:29.373,PACE5000Fake,RX,ok
2026-04-30T12:29:29.379,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.382,RelayFake,RX,ok
2026-04-30T12:29:29.386,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.392,RelayFake,RX,ok
2026-04-30T12:29:29.396,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.399,RelayFake,RX,ok
2026-04-30T12:29:29.402,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:29.409,RelayFake,RX,ok
2026-04-30T12:29:29.413,RelayFake,TX,"set_valve(5, True)"
2026-04-30T12:29:29.417,RelayFake,RX,ok
2026-04-30T12:29:29.423,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:29.427,RelayFake,RX,ok
2026-04-30T12:29:29.431,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:29.433,RelayFake,RX,ok
2026-04-30T12:29:29.439,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:29.443,RelayFake,RX,ok
2026-04-30T12:29:29.447,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:29.450,RelayFake,RX,ok
2026-04-30T12:29:29.456,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:29.460,RelayFake,RX,ok
2026-04-30T12:29:29.464,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:29.466,RelayFake,RX,ok
2026-04-30T12:29:29.472,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:29.476,RelayFake,RX,ok
2026-04-30T12:29:29.480,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:29.483,RelayFake,RX,ok
2026-04-30T12:29:29.489,RelayFake,TX,"set_valve(16, True)"
2026-04-30T12:29:29.493,RelayFake,RX,ok
2026-04-30T12:29:29.498,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.500,RelayFake,RX,ok
2026-04-30T12:29:29.507,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.510,RelayFake,RX,ok
2026-04-30T12:29:29.514,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:29:29.517,RelayFake,RX,ok
2026-04-30T12:29:29.523,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:29:29.527,RelayFake,RX,ok
2026-04-30T12:29:29.534,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:29.541,PACE5000Fake,RX,ok
2026-04-30T12:29:29.545,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:29.549,PACE5000Fake,RX,ok
2026-04-30T12:29:29.554,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:29.560,PACE5000Fake,RX,ok
2026-04-30T12:29:29.588,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:29:29.846,pressure_controller,RX,ok
2026-04-30T12:29:29.851,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.858,RelayFake,RX,ok
2026-04-30T12:29:29.862,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.866,RelayFake,RX,ok
2026-04-30T12:29:29.873,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.877,RelayFake,RX,ok
2026-04-30T12:29:29.881,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:29.884,RelayFake,RX,ok
2026-04-30T12:29:29.891,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:29.894,RelayFake,RX,ok
2026-04-30T12:29:29.898,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:29.901,RelayFake,RX,ok
2026-04-30T12:29:29.908,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:29.912,RelayFake,RX,ok
2026-04-30T12:29:29.916,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:29.922,RelayFake,RX,ok
2026-04-30T12:29:29.926,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:29.931,RelayFake,RX,ok
2026-04-30T12:29:29.934,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:29.940,RelayFake,RX,ok
2026-04-30T12:29:29.944,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:29.948,RelayFake,RX,ok
2026-04-30T12:29:29.951,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:29.957,RelayFake,RX,ok
2026-04-30T12:29:29.961,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:29.965,RelayFake,RX,ok
2026-04-30T12:29:29.967,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:29.974,RelayFake,RX,ok
2026-04-30T12:29:29.977,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:29.981,RelayFake,RX,ok
2026-04-30T12:29:29.983,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:29.989,RelayFake,RX,ok
2026-04-30T12:29:29.993,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:29.997,RelayFake,RX,ok
2026-04-30T12:29:29.999,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:30.003,RelayFake,RX,ok
2026-04-30T12:29:30.011,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:30.015,PACE5000Fake,RX,ok
2026-04-30T12:29:30.115,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:30.117,PACE5000Fake,RX,ok
2026-04-30T12:29:30.227,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:30.231,PACE5000Fake,RX,ok
2026-04-30T12:29:30.334,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:29:30.340,PACE5000Fake,RX,ok
2026-04-30T12:29:30.447,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:30.450,RelayFake,RX,ok
2026-04-30T12:29:30.456,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:30.460,RelayFake,RX,ok
2026-04-30T12:29:30.464,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:30.467,RelayFake,RX,ok
2026-04-30T12:29:30.474,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:30.477,RelayFake,RX,ok
2026-04-30T12:29:30.481,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:30.484,RelayFake,RX,ok
2026-04-30T12:29:30.491,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:30.494,RelayFake,RX,ok
2026-04-30T12:29:30.499,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:30.503,RelayFake,RX,ok
2026-04-30T12:29:30.509,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:30.514,RelayFake,RX,ok
2026-04-30T12:29:30.516,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:30.523,RelayFake,RX,ok
2026-04-30T12:29:30.527,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:30.533,RelayFake,RX,ok
2026-04-30T12:29:30.541,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:30.545,RelayFake,RX,ok
2026-04-30T12:29:30.551,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:30.558,RelayFake,RX,ok
2026-04-30T12:29:30.562,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:30.566,RelayFake,RX,ok
2026-04-30T12:29:30.570,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:30.577,RelayFake,RX,ok
2026-04-30T12:29:30.581,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:30.584,RelayFake,RX,ok
2026-04-30T12:29:30.591,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:30.595,RelayFake,RX,ok
2026-04-30T12:29:30.599,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:30.606,RelayFake,RX,ok
2026-04-30T12:29:30.610,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:30.614,RelayFake,RX,ok
2026-04-30T12:29:30.620,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:30.627,PACE5000Fake,RX,ok
2026-04-30T12:29:30.632,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:30.637,PACE5000Fake,RX,ok
2026-04-30T12:29:30.643,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:30.647,PACE5000Fake,RX,ok
2026-04-30T12:29:30.665,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:30.668,RelayFake,RX,ok
2026-04-30T12:29:30.676,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:30.681,RelayFake,RX,ok
2026-04-30T12:29:30.684,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:30.690,RelayFake,RX,ok
2026-04-30T12:29:30.694,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:30.699,RelayFake,RX,ok
2026-04-30T12:29:30.704,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:30.710,RelayFake,RX,ok
2026-04-30T12:29:30.715,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:30.718,RelayFake,RX,ok
2026-04-30T12:29:30.725,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:30.729,RelayFake,RX,ok
2026-04-30T12:29:30.732,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:30.737,RelayFake,RX,ok
2026-04-30T12:29:30.743,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:30.749,RelayFake,RX,ok
2026-04-30T12:29:30.754,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:30.760,RelayFake,RX,ok
2026-04-30T12:29:30.765,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:30.768,RelayFake,RX,ok
2026-04-30T12:29:30.775,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:29:30.779,RelayFake,RX,ok
2026-04-30T12:29:30.783,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:29:30.790,RelayFake,RX,ok
2026-04-30T12:29:30.794,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:30.798,RelayFake,RX,ok
2026-04-30T12:29:30.801,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:30.808,RelayFake,RX,ok
2026-04-30T12:29:30.812,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:30.816,RelayFake,RX,ok
2026-04-30T12:29:30.820,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:30.827,RelayFake,RX,ok
2026-04-30T12:29:30.831,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:30.834,RelayFake,RX,ok
2026-04-30T12:29:30.842,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:30.847,PACE5000Fake,RX,ok
2026-04-30T12:29:30.850,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:30.856,PACE5000Fake,RX,ok
2026-04-30T12:29:30.860,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:30.865,PACE5000Fake,RX,ok
2026-04-30T12:29:30.873,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:30.878,RelayFake,RX,ok
2026-04-30T12:29:30.882,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:30.887,RelayFake,RX,ok
2026-04-30T12:29:30.893,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:30.898,RelayFake,RX,ok
2026-04-30T12:29:30.901,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:30.908,RelayFake,RX,ok
2026-04-30T12:29:30.914,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:29:30.917,RelayFake,RX,ok
2026-04-30T12:29:30.924,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:29:30.928,RelayFake,RX,ok
2026-04-30T12:29:30.933,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:29:30.940,RelayFake,RX,ok
2026-04-30T12:29:30.945,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:29:30.949,RelayFake,RX,ok
2026-04-30T12:29:30.955,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:29:30.960,RelayFake,RX,ok
2026-04-30T12:29:30.965,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:29:30.969,RelayFake,RX,ok
2026-04-30T12:29:30.976,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:29:30.980,RelayFake,RX,ok
2026-04-30T12:29:30.983,RelayFake,TX,"set_valve(12, True)"
2026-04-30T12:29:30.990,RelayFake,RX,ok
2026-04-30T12:29:30.995,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:29:30.999,RelayFake,RX,ok
2026-04-30T12:29:31.002,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:29:31.010,RelayFake,RX,ok
2026-04-30T12:29:31.014,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:31.016,RelayFake,RX,ok
2026-04-30T12:29:31.023,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:31.027,RelayFake,RX,ok
2026-04-30T12:29:31.032,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:29:31.035,RelayFake,RX,ok
2026-04-30T12:29:31.042,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:29:31.047,RelayFake,RX,ok
2026-04-30T12:29:31.054,PACE5000Fake,TX,set_output(False)
2026-04-30T12:29:31.060,PACE5000Fake,RX,ok
2026-04-30T12:29:31.065,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:29:31.068,PACE5000Fake,RX,ok
2026-04-30T12:29:31.075,PACE5000Fake,TX,vent(True)
2026-04-30T12:29:31.079,PACE5000Fake,RX,ok
2026-04-30T12:29:31.107,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:29:31.362,pressure_controller,RX,ok
2026-04-30T12:29:31.370,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:29:31.377,RelayFake,RX,ok
2026-04-30T12:29:31.382,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:29:31.390,RelayFake,RX,ok
2026-04-30T12:29:31.394,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:29:31.399,RelayFake,RX,ok
2026-04-30T12:29:31.405,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:29:31.413,RelayFake,RX,ok
